buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
71400.0,1428.0,50.0,0.0,69.94521522020307,71400,71400.0,1178.4919674396515
71450.0,1429.0,50.0,0.0,72.08828438880991,71450,71450.0,1179.1855626106262
71500.0,1430.0,50.0,0.0,73.56089608005315,71500,71500.0,1179.865272283554
71550.0,1431.0,50.0,0.0,66.078879292689,71550,71550.0,1180.6219453811646
71600.0,1432.0,50.0,0.0,67.37166740019468,71600,71600.0,1181.3640990257263
71650.0,1433.0,50.0,0.0,81.7170798918467,71650,71650.0,1181.9759669303894
71700.0,1434.0,50.0,0.0,79.30821924542772,71700,71700.0,1182.6064193248749
71750.0,1435.0,50.0,0.0,70.68574358068629,71750,71750.0,1183.313776731491
71800.0,1436.0,50.0,0.0,77.63207138227267,71800,71800.0,1183.9578416347504
71850.0,1437.0,50.0,0.0,78.78121484074914,71850,71850.0,1184.5925114154816
71900.0,1438.0,50.0,0.0,78.8463476146291,71900,71900.0,1185.2266566753387
71950.0,1439.0,50.0,0.0,74.20544537201408,71950,71950.0,1185.900462627411
72000.0,1440.0,50.0,0.0,81.40391191780238,72000,72000.0,1186.514684677124
72050.0,1441.0,50.0,0.0,76.16468684309541,72050,72050.0,1187.1711580753326
72100.0,1442.0,50.0,0.0,62.5299321344478,72100,72100.0,1187.9707758426666
72150.0,1443.0,50.0,0.0,77.09369384736188,72150,72150.0,1188.6193380355835
72200.0,1444.0,50.0,0.0,70.91482282892777,72200,72200.0,1189.324410200119
72250.0,1445.0,50.0,0.0,77.38028602433262,72250,72250.0,1189.9705703258514
72300.0,1446.0,50.0,0.0,74.64954277354387,72300,72300.0,1190.6403682231903
72350.0,1447.0,50.0,0.0,64.97423680943542,72350,72350.0,1191.409904718399
72400.0,1448.0,50.0,0.0,77.00107507299334,72400,72400.0,1192.059247493744
72450.0,1449.0,50.0,0.0,71.0186148750356,72450,72450.0,1192.7632904052734
72500.0,1450.0,50.0,0.0,66.71425717452355,72500,72500.0,1193.5127561092377
72550.0,1451.0,50.0,0.0,72.78229640827874,72550,72550.0,1194.1997385025024
72600.0,1452.0,50.0,0.0,78.143181318538,72600,72600.0,1194.8395910263062
72650.0,1453.0,50.0,0.0,72.66213447653273,72650,72650.0,1195.5277080535889
72700.0,1454.0,50.0,0.0,80.7506610331408,72700,72700.0,1196.146898984909
72750.0,1455.0,50.0,0.0,72.88200504472344,72750,72750.0,1196.8329410552979
72800.0,1456.0,50.0,0.0,66.27207566035005,72800,72800.0,1197.5874083042145
72850.0,1457.0,50.0,0.0,70.43128225347647,72850,72850.0,1198.297320842743
72900.0,1458.0,50.0,0.0,74.67841113521474,72900,72900.0,1198.9668605327606
72950.0,1459.0,50.0,0.0,45.058995719168514,72950,72950.0,1200.0765175819397
73000.0,1460.0,50.0,0.0,12.914544060343806,73000,73000.0,1203.9481229782104
73050.0,1461.0,50.0,0.0,72.16327193533924,73050,73050.0,1204.640997171402
73100.0,1462.0,50.0,0.0,73.666916888875,73100,73100.0,1205.3197293281555
73150.0,1463.0,50.0,0.0,71.52830620491221,73150,73150.0,1206.0187542438507
73200.0,1464.0,50.0,0.0,38.11704191752811,73200,73200.0,1207.3305060863495
73250.0,1465.0,50.0,0.0,39.360584198612216,73250,73250.0,1208.600813627243
73300.0,1466.0,50.0,0.0,33.69647477189445,73300,73300.0,1210.0846498012543
73350.0,1467.0,50.0,0.0,16.700557767756752,73350,73350.0,1213.0785636901855
73400.0,1468.0,50.0,0.0,66.62847800387034,73400,73400.0,1213.828994512558
73450.0,1469.0,50.0,0.0,72.4217464980563,73450,73450.0,1214.51939702034
73500.0,1470.0,50.0,0.0,69.68301014101729,73500,73500.0,1215.2369327545166
73550.0,1471.0,50.0,0.0,37.81854222160348,73550,73550.0,1216.5590369701385
73600.0,1472.0,50.0,0.0,59.81443183117866,73600,73600.0,1217.3949570655823
73650.0,1473.0,50.0,0.0,18.80204930172977,73650,73650.0,1220.0542426109314
73700.0,1474.0,50.0,0.0,38.62861946678686,73700,73700.0,1221.348620891571
73750.0,1475.0,50.0,0.0,37.86391500031777,73750,73750.0,1222.6691405773163
73800.0,1476.0,50.0,0.0,39.44609433911514,73800,73800.0,1223.9366943836212
73850.0,1477.0,50.0,0.0,57.27732561315344,73850,73850.0,1224.809641122818
73900.0,1478.0,50.0,0.0,59.26865463687792,73900,73900.0,1225.6532590389252
73950.0,1479.0,50.0,0.0,40.193089167952195,73950,73950.0,1226.897255897522
74000.0,1480.0,50.0,0.0,12.832213680950776,74000,74000.0,1230.7937004566193
74050.0,1481.0,50.0,0.0,70.32790145283492,74050,74050.0,1231.5046575069427
74100.0,1482.0,50.0,0.0,75.32297277543061,74100,74100.0,1232.1684670448303
74150.0,1483.0,50.0,0.0,71.49399691681047,74150,74150.0,1232.867827653885
74200.0,1484.0,50.0,0.0,77.2223189834936,74200,74200.0,1233.515310049057
74250.0,1485.0,50.0,0.0,66.82920782377234,74250,74250.0,1234.2634873390198
74300.0,1486.0,50.0,0.0,73.65511883534305,74300,74300.0,1234.9423274993896
74350.0,1487.0,50.0,0.0,74.36790971815648,74350,74350.0,1235.614661693573
74400.0,1488.0,50.0,0.0,68.38692257674465,74400,74400.0,1236.3457970619202
74450.0,1489.0,50.0,0.0,73.55225321184705,74450,74450.0,1237.0255870819092
74500.0,1490.0,50.0,0.0,64.64178194951279,74500,74500.0,1237.7990822792053
74550.0,1491.0,50.0,0.0,73.00388699246481,74550,74550.0,1238.4839780330658
74600.0,1492.0,50.0,0.0,72.35672974046277,74600,74600.0,1239.1750001907349
74650.0,1493.0,50.0,0.0,66.49926259977734,74650,74650.0,1239.9268894195557
74700.0,1494.0,50.0,0.0,70.50143833353,74700,74700.0,1240.63609623909
74750.0,1495.0,50.0,0.0,69.92375961840466,74750,74750.0,1241.3511624336243
74800.0,1496.0,50.0,0.0,75.43736652384845,74800,74800.0,1242.0139656066895
74850.0,1497.0,50.0,0.0,74.3607108893492,74850,74850.0,1242.6863663196564
74900.0,1498.0,50.0,0.0,72.50464832781203,74900,74900.0,1243.3759784698486
74950.0,1499.0,50.0,0.0,80.98590978197949,74950,74950.0,1243.9933705329895
75000.0,1500.0,50.0,0.0,73.54964785002991,75000,75000.0,1244.6731841564178
75050.0,1501.0,50.0,0.0,75.5924402945909,75050,75050.0,1245.3346269130707
75100.0,1502.0,50.0,0.0,76.75543837098482,75100,75100.0,1245.9860472679138
75150.0,1503.0,50.0,0.0,71.47759764062633,75150,75150.0,1246.6855680942535
75200.0,1504.0,50.0,0.0,71.6811585187241,75200,75200.0,1247.3831024169922
75250.0,1505.0,50.0,0.0,78.2676522376507,75250,75250.0,1248.0219373703003
75300.0,1506.0,50.0,0.0,77.96173646158925,75300,75300.0,1248.6632792949677
75350.0,1507.0,50.0,0.0,73.63812696722796,75350,75350.0,1249.3422825336456
75400.0,1508.0,50.0,0.0,75.42393667869574,75400,75400.0,1250.0051970481873
75450.0,1509.0,50.0,0.0,74.76794915720131,75450,75450.0,1250.6739337444305
75500.0,1510.0,50.0,0.0,69.6746988872458,75500,75500.0,1251.3915557861328
75550.0,1511.0,50.0,0.0,66.43879947423062,75550,75550.0,1252.1441287994385
75600.0,1512.0,50.0,0.0,72.40491889648676,75600,75600.0,1252.8346908092499
75650.0,1513.0,50.0,0.0,73.8148679893717,75650,75650.0,1253.5120615959167
75700.0,1514.0,50.0,0.0,76.65427079914235,75700,75700.0,1254.1643426418304
75750.0,1515.0,50.0,0.0,76.57668250183485,75750,75750.0,1254.8172843456268
75800.0,1516.0,50.0,0.0,75.52623238929384,75800,75800.0,1255.4793083667755
75850.0,1517.0,50.0,0.0,82.75413582848367,75850,75850.0,1256.0835077762604
75900.0,1518.0,50.0,0.0,82.66736464347996,75900,75900.0,1256.6883420944214
75950.0,1519.0,50.0,0.0,85.63687451738319,75950,75950.0,1257.272203207016
76000.0,1520.0,50.0,0.0,82.0424868690678,76000,76000.0,1257.8816449642181
76050.0,1521.0,50.0,0.0,79.21825521690138,76050,76050.0,1258.5128138065338
76100.0,1522.0,50.0,0.0,71.20512992890868,76100,76100.0,1259.2150118350983
76150.0,1523.0,50.0,0.0,80.35794821215566,76150,76150.0,1259.8372287750244
76200.0,1524.0,50.0,0.0,68.15274597962065,76200,76200.0,1260.5708763599396
76250.0,1525.0,50.0,0.0,76.23925248050442,76250,76250.0,1261.2267076969147
76300.0,1526.0,50.0,0.0,80.90982815334485,76300,76300.0,1261.84468126297
76350.0,1527.0,50.0,0.0,81.9385321914605,76350,76350.0,1262.4548954963684
76400.0,1528.0,50.0,0.0,83.63844329708598,76400,76400.0,1263.052707195282
76450.0,1529.0,50.0,0.0,72.37231112523713,76450,76450.0,1263.743581533432
76500.0,1530.0,50.0,0.0,77.53646389842979,76500,76500.0,1264.3884403705597
76550.0,1531.0,50.0,0.0,69.85114158536277,76550,76550.0,1265.1042490005493
76600.0,1532.0,50.0,0.0,77.50554455247949,76600,76600.0,1265.7493650913239
76650.0,1533.0,50.0,0.0,83.3682961860477,76650,76650.0,1266.3491141796112
76700.0,1534.0,50.0,0.0,74.07612014791545,76700,76700.0,1267.0240969657898
76750.0,1535.0,50.0,0.0,78.07403055797852,76750,76750.0,1267.6645154953003
76800.0,1536.0,50.0,0.0,76.27027907734562,76800,76800.0,1268.3200795650482
76850.0,1537.0,50.0,0.0,64.32586957855347,76850,76850.0,1269.097373008728
76900.0,1538.0,50.0,0.0,68.31343201416855,76900,76900.0,1269.829294204712
76950.0,1539.0,50.0,0.0,69.64549789600824,76950,76950.0,1270.5472164154053
77000.0,1540.0,50.0,0.0,74.23155380477277,77000,77000.0,1271.2207856178284
77050.0,1541.0,50.0,0.0,81.7141187243079,77050,77050.0,1271.8326756954193
77100.0,1542.0,50.0,0.0,78.99627384595449,77100,77100.0,1272.4656183719635
77150.0,1543.0,50.0,0.0,75.23191237713819,77150,77150.0,1273.1302304267883
77200.0,1544.0,50.0,0.0,76.61332982625342,77200,77200.0,1273.7828590869904
77250.0,1545.0,50.0,0.0,71.16864218579472,77250,77250.0,1274.485416650772
77300.0,1546.0,50.0,0.0,74.5390341905708,77300,77300.0,1275.156207561493
77350.0,1547.0,50.0,0.0,77.55349583009139,77350,77350.0,1275.8009250164032
77400.0,1548.0,50.0,0.0,77.20261844055388,77400,77400.0,1276.4485726356506
77450.0,1549.0,50.0,0.0,77.85869578130755,77450,77450.0,1277.0907626152039
77500.0,1550.0,50.0,0.0,75.28022531457817,77500,77500.0,1277.754949092865
77550.0,1551.0,50.0,0.0,77.1416474746126,77550,77550.0,1278.4031083583832
77600.0,1552.0,50.0,0.0,74.1354845323652,77600,77600.0,1279.0775496959686
77650.0,1553.0,50.0,0.0,66.35500741495895,77650,77650.0,1279.8310735225677
77700.0,1554.0,50.0,0.0,65.6906398719235,77700,77700.0,1280.5922183990479
77750.0,1555.0,50.0,0.0,75.38914985392388,77750,77750.0,1281.2554442882538
77800.0,1556.0,50.0,0.0,75.27752312184168,77800,77800.0,1281.9196541309357
77850.0,1557.0,50.0,0.0,75.12823176651393,77850,77850.0,1282.5851843357086
77900.0,1558.0,50.0,0.0,81.36336019901347,77900,77900.0,1283.1997125148773
77950.0,1559.0,50.0,0.0,67.32732771296303,77950,77950.0,1283.9423553943634
78000.0,1560.0,50.0,0.0,78.6575845057665,78000,78000.0,1284.578022480011
78050.0,1561.0,50.0,0.0,69.96222580514947,78050,78050.0,1285.2926950454712
78100.0,1562.0,50.0,0.0,76.66060347298175,78100,78100.0,1285.9449212551117
78150.0,1563.0,50.0,0.0,66.19089687056847,78150,78150.0,1286.700312614441
78200.0,1564.0,50.0,0.0,69.92280375121823,78200,78200.0,1287.4153881072998
78250.0,1565.0,50.0,0.0,79.68444662459947,78250,78250.0,1288.0428643226624
78300.0,1566.0,50.0,0.0,73.95986707232906,78300,78300.0,1288.7189075946808
78350.0,1567.0,50.0,0.0,81.36190816120673,78350,78350.0,1289.3334467411041
78400.0,1568.0,50.0,0.0,72.81256965647596,78400,78400.0,1290.0201423168182
78450.0,1569.0,50.0,0.0,81.78977534207255,78450,78450.0,1290.6314659118652
78500.0,1570.0,50.0,0.0,79.28911889594596,78500,78500.0,1291.2620708942413
78550.0,1571.0,50.0,0.0,74.25952122545887,78550,78550.0,1291.935385942459
78600.0,1572.0,50.0,0.0,66.02821974437565,78600,78600.0,1292.6926391124725
78650.0,1573.0,50.0,0.0,69.02481619401644,78650,78650.0,1293.417017698288
78700.0,1574.0,50.0,0.0,75.5812432267428,78700,78700.0,1294.0785582065582
78750.0,1575.0,50.0,0.0,77.1208252690851,78750,78750.0,1294.7268929481506
78800.0,1576.0,50.0,0.0,76.01701178740123,78800,78800.0,1295.3846411705017
78850.0,1577.0,50.0,0.0,78.85669464366089,78850,78850.0,1296.018703699112
78900.0,1578.0,50.0,0.0,79.30021217035794,78900,78900.0,1296.6492199897766
78950.0,1579.0,50.0,0.0,77.21629119882766,78950,78950.0,1297.2967529296875
79000.0,1580.0,50.0,0.0,72.14477722743325,79000,79000.0,1297.9898045063019
79050.0,1581.0,50.0,0.0,76.21838819787287,79050,79050.0,1298.6458151340485
79100.0,1582.0,50.0,0.0,80.5333788004814,79100,79100.0,1299.2666761875153
79150.0,1583.0,50.0,0.0,71.93825764241421,79150,79150.0,1299.9617183208466
79200.0,1584.0,50.0,0.0,70.20535838627087,79200,79200.0,1300.673915863037
79250.0,1585.0,50.0,0.0,73.14872496049837,79250,79250.0,1301.3574554920197
79300.0,1586.0,50.0,0.0,70.78179355557724,79300,79300.0,1302.0638530254364
79350.0,1587.0,50.0,0.0,70.18378989092014,79350,79350.0,1302.776269197464
79400.0,1588.0,50.0,0.0,74.18743758465757,79400,79400.0,1303.4502389431
79450.0,1589.0,50.0,0.0,73.03615079670502,79450,79450.0,1304.1348326206207
79500.0,1590.0,50.0,0.0,70.84738410687754,79500,79500.0,1304.840576171875
79550.0,1591.0,50.0,0.0,75.50401668816653,79550,79550.0,1305.5027933120728
79600.0,1592.0,50.0,0.0,79.51254042163237,79600,79600.0,1306.1316256523132
79650.0,1593.0,50.0,0.0,73.80912660955232,79650,79650.0,1306.8090500831604
79700.0,1594.0,50.0,0.0,75.52851724172704,79700,79700.0,1307.471052646637
79750.0,1595.0,50.0,0.0,73.24317310993398,79750,79750.0,1308.153712272644
79800.0,1596.0,50.0,0.0,77.19520136106956,79800,79800.0,1308.8014216423035
79850.0,1597.0,50.0,0.0,74.82212747738909,79850,79850.0,1309.4696736335754
79900.0,1598.0,50.0,0.0,73.3313005798942,79900,79900.0,1310.1515123844147
79950.0,1599.0,50.0,0.0,78.26811960382855,79950,79950.0,1310.790343284607
80000.0,1600.0,50.0,0.0,71.71807571470927,80000,80000.0,1311.4875178337097
80050.0,1601.0,50.0,0.0,2.149500218998415,80050,80050.0,1334.748740196228
80100.0,1602.0,50.0,0.0,73.84036426681163,80100,80100.0,1335.4258770942688
80150.0,1603.0,50.0,0.0,71.87543590817474,80150,80150.0,1336.1215267181396
80200.0,1604.0,50.0,0.0,70.01667324381731,80200,80200.0,1336.835643529892
80250.0,1605.0,50.0,0.0,78.04375566818216,80250,80250.0,1337.476310491562
80300.0,1606.0,50.0,0.0,77.7020245153053,80300,80300.0,1338.119796037674
80350.0,1607.0,50.0,0.0,72.77595687200585,80350,80350.0,1338.8068370819092
80400.0,1608.0,50.0,0.0,74.34262767429725,80400,80400.0,1339.4793996810913
80450.0,1609.0,50.0,0.0,69.21640953605593,80450,80450.0,1340.2017726898193
80500.0,1610.0,50.0,0.0,76.08756147425746,80500,80500.0,1340.8589119911194
80550.0,1611.0,50.0,0.0,69.53294949859999,80550,80550.0,1341.5779964923859
80600.0,1612.0,50.0,0.0,71.9898445722493,80600,80600.0,1342.272539615631
80650.0,1613.0,50.0,0.0,74.64765620856545,80650,80650.0,1342.9423546791077
80700.0,1614.0,50.0,0.0,80.46206509703474,80700,80700.0,1343.563766002655
80750.0,1615.0,50.0,0.0,74.71848102672925,80750,80750.0,1344.2329461574554
80800.0,1616.0,50.0,0.0,77.66133741868278,80800,80800.0,1344.8767688274384
80850.0,1617.0,50.0,0.0,71.99634448492014,80850,80850.0,1345.571249961853
80900.0,1618.0,50.0,0.0,65.37095875756177,80900,80900.0,1346.3361163139343
80950.0,1619.0,50.0,0.0,65.9760395663955,80950,80950.0,1347.0939688682556
81000.0,1620.0,50.0,0.0,70.84611562045315,81000,81000.0,1347.7997255325317
81050.0,1621.0,50.0,0.0,68.45690644868242,81050,81050.0,1348.5301132202148
81100.0,1622.0,50.0,0.0,73.23084551576514,81100,81100.0,1349.2128863334656
81150.0,1623.0,50.0,0.0,76.31218701353143,81150,81150.0,1349.8680913448334
81200.0,1624.0,50.0,0.0,72.89857369695858,81200,81200.0,1350.5539765357971
81250.0,1625.0,50.0,0.0,71.73865896401423,81250,81250.0,1351.2509520053864
81300.0,1626.0,50.0,0.0,74.30517122256276,81300,81300.0,1351.9238531589508
81350.0,1627.0,50.0,0.0,67.95551358914554,81350,81350.0,1352.6596298217773
81400.0,1628.0,50.0,0.0,65.98874465276609,81400,81400.0,1353.417335510254
81450.0,1629.0,50.0,0.0,70.7284638668499,81450,81450.0,1354.124265909195
81500.0,1630.0,50.0,0.0,70.6688080313306,81500,81500.0,1354.8317930698395
81550.0,1631.0,50.0,0.0,69.72614936738995,81550,81550.0,1355.5488848686218
81600.0,1632.0,50.0,0.0,73.11727935574993,81600,81600.0,1356.232718706131
81650.0,1633.0,50.0,0.0,78.62243384965946,81650,81650.0,1356.868670463562
81700.0,1634.0,50.0,0.0,83.35600250884575,81700,81700.0,1357.4685080051422
81750.0,1635.0,50.0,0.0,79.71043302395358,81750,81750.0,1358.0957789421082
81800.0,1636.0,50.0,0.0,75.54440622870177,81800,81800.0,1358.7576427459717
81850.0,1637.0,50.0,0.0,78.10220554772232,81850,81850.0,1359.3978304862976
81900.0,1638.0,50.0,0.0,72.03101402493665,81900,81900.0,1360.0919771194458
81950.0,1639.0,50.0,0.0,76.69043154165485,81950,81950.0,1360.7439510822296
82000.0,1640.0,50.0,0.0,75.84428059120256,82000,82000.0,1361.403196811676
82050.0,1641.0,50.0,0.0,67.57891046330573,82050,82050.0,1362.1430733203888
82100.0,1642.0,50.0,0.0,81.29743945194689,82100,82100.0,1362.7580997943878
82150.0,1643.0,50.0,0.0,77.49815507154848,82150,82150.0,1363.4032773971558
82200.0,1644.0,50.0,0.0,79.28612124642208,82200,82200.0,1364.0339059829712
82250.0,1645.0,50.0,0.0,68.54748375097854,82250,82250.0,1364.763328552246
82300.0,1646.0,50.0,0.0,76.43164091613647,82300,82300.0,1365.417508840561
82350.0,1647.0,50.0,0.0,72.25417016225863,82350,82350.0,1366.1095118522644
82400.0,1648.0,50.0,0.0,65.24772738444958,82400,82400.0,1366.875823020935
82450.0,1649.0,50.0,0.0,64.35605189968548,82450,82450.0,1367.6527516841888
82500.0,1650.0,50.0,0.0,62.873522451895646,82500,82500.0,1368.4480001926422
82550.0,1651.0,50.0,0.0,64.60034475663115,82550,82550.0,1369.2219910621643
82600.0,1652.0,50.0,0.0,76.17984842144418,82600,82600.0,1369.878333568573
82650.0,1653.0,50.0,0.0,70.46135909673539,82650,82650.0,1370.5879437923431
82700.0,1654.0,50.0,0.0,74.95407296001738,82700,82700.0,1371.2550196647644
82750.0,1655.0,50.0,0.0,78.26356302167262,82750,82750.0,1371.8938882350922
82800.0,1656.0,50.0,0.0,81.31048895195778,82800,82800.0,1372.5088155269623
82850.0,1657.0,50.0,0.0,82.2099828692615,82850,82850.0,1373.1170148849487
82900.0,1658.0,50.0,0.0,83.69936345999345,82900,82900.0,1373.7143938541412
82950.0,1659.0,50.0,0.0,75.99555293357086,82950,82950.0,1374.3723278045654
83000.0,1660.0,50.0,0.0,82.5417067144012,83000,83000.0,1374.978082895279
83050.0,1661.0,50.0,0.0,81.00827715569922,83050,83050.0,1375.59530544281
83100.0,1662.0,50.0,0.0,70.93727495453004,83100,83100.0,1376.3001565933228
83150.0,1663.0,50.0,0.0,67.78885673344747,83150,83150.0,1377.037742137909
83200.0,1664.0,50.0,0.0,74.22280517094075,83200,83200.0,1377.7113897800446
83250.0,1665.0,50.0,0.0,67.9097206188695,83250,83250.0,1378.447662115097
83300.0,1666.0,50.0,0.0,71.09006699337931,83300,83300.0,1379.150996208191
83350.0,1667.0,50.0,0.0,71.51837824307393,83350,83350.0,1379.8501179218292
83400.0,1668.0,50.0,0.0,73.16227556211732,83400,83400.0,1380.5335309505463
83450.0,1669.0,50.0,0.0,75.1368721178571,83450,83450.0,1381.1989841461182
83500.0,1670.0,50.0,0.0,80.62381471014629,83500,83500.0,1381.8191494941711
83550.0,1671.0,50.0,0.0,76.57374663850281,83550,83550.0,1382.472116470337
83600.0,1672.0,50.0,0.0,77.36946647344763,83600,83600.0,1383.1183671951294
83650.0,1673.0,50.0,0.0,76.42893899393715,83650,83650.0,1383.7725706100464
83700.0,1674.0,50.0,0.0,69.7577383233278,83700,83700.0,1384.4893381595612
83750.0,1675.0,50.0,0.0,68.54981399406599,83750,83750.0,1385.2187356948853
83800.0,1676.0,50.0,0.0,76.30177511563593,83800,83800.0,1385.874029159546
83850.0,1677.0,50.0,0.0,66.11923362737497,83850,83850.0,1386.6302404403687
83900.0,1678.0,50.0,0.0,63.17052063255103,83900,83900.0,1387.4217503070831
83950.0,1679.0,50.0,0.0,66.48914263756659,83950,83950.0,1388.173753976822
84000.0,1680.0,50.0,0.0,76.3481646277687,84000,84000.0,1388.8286497592926
84050.0,1681.0,50.0,0.0,75.75811324312618,84050,84050.0,1389.4886465072632
84100.0,1682.0,50.0,0.0,75.01120436657325,84100,84100.0,1390.1552150249481
84150.0,1683.0,50.0,0.0,76.35377963864742,84150,84150.0,1390.8100624084473
84200.0,1684.0,50.0,0.0,72.04286669291214,84200,84200.0,1391.504094839096
84250.0,1685.0,50.0,0.0,68.28653911652675,84250,84250.0,1392.2363045215607
84300.0,1686.0,50.0,0.0,67.80678568368504,84300,84300.0,1392.9736950397491
84350.0,1687.0,50.0,0.0,76.4403886549836,84350,84350.0,1393.6278004646301
84400.0,1688.0,50.0,0.0,67.16149712206462,84400,84400.0,1394.3722755908966
84450.0,1689.0,50.0,0.0,70.46206932467825,84450,84450.0,1395.0818781852722
84500.0,1690.0,50.0,0.0,53.25086015362153,84500,84500.0,1396.0208308696747
84550.0,1691.0,50.0,0.0,65.56257333050301,84550,84550.0,1396.783462524414
84600.0,1692.0,50.0,0.0,54.65218762297154,84600,84600.0,1397.6983404159546
84650.0,1693.0,50.0,0.0,8.095804762335286,84650,84650.0,1403.8743796348572
84700.0,1694.0,50.0,0.0,64.8594149591403,84700,84700.0,1404.6452791690826
84750.0,1695.0,50.0,0.0,63.432710092389684,84750,84750.0,1405.4335174560547
84800.0,1696.0,50.0,0.0,72.46258530667558,84800,84800.0,1406.1235301494598
84850.0,1697.0,50.0,0.0,70.9654321539104,84850,84850.0,1406.8280990123749
84900.0,1698.0,50.0,0.0,73.41121055308555,84900,84900.0,1407.5091943740845
84950.0,1699.0,50.0,0.0,73.63073265168693,84950,84950.0,1408.1882600784302
85000.0,1700.0,50.0,0.0,73.02877515209744,85000,85000.0,1408.8729226589203
85050.0,1701.0,50.0,0.0,78.03574053229393,85050,85050.0,1409.5136559009552
85100.0,1702.0,50.0,0.0,78.90472972667908,85100,85100.0,1410.1473326683044
85150.0,1703.0,50.0,0.0,70.88905399549344,85150,85150.0,1410.8526623249054
85200.0,1704.0,50.0,0.0,67.96414656895058,85200,85200.0,1411.5883452892303
85250.0,1705.0,50.0,0.0,69.47425680024833,85250,85250.0,1412.3080372810364
85300.0,1706.0,50.0,0.0,75.77812385952615,85300,85300.0,1412.96785902977
85350.0,1707.0,50.0,0.0,73.45512854416323,85350,85350.0,1413.6485478878021
85400.0,1708.0,50.0,0.0,74.80976972603487,85400,85400.0,1414.316910982132
85450.0,1709.0,50.0,0.0,67.89228667439316,85450,85450.0,1415.0533735752106
85500.0,1710.0,50.0,0.0,72.95144610454642,85500,85500.0,1415.738762140274
85550.0,1711.0,50.0,0.0,74.53545775386245,85550,85550.0,1416.4095845222473
85600.0,1712.0,50.0,0.0,76.6700483860059,85600,85600.0,1417.0617308616638
85650.0,1713.0,50.0,0.0,73.38657469455971,85650,85650.0,1417.7430560588837
85700.0,1714.0,50.0,0.0,64.0117990498737,85700,85700.0,1418.5241632461548
85750.0,1715.0,50.0,0.0,72.98734664458296,85750,85750.0,1419.209216117859
85800.0,1716.0,50.0,0.0,68.86601621402939,85800,85800.0,1419.9352643489838
85850.0,1717.0,50.0,0.0,70.14118527670314,85850,85850.0,1420.6481132507324
85900.0,1718.0,50.0,0.0,70.35040820071325,85900,85900.0,1421.3588423728943
85950.0,1719.0,50.0,0.0,75.71984604386161,85950,85950.0,1422.0191719532013
86000.0,1720.0,50.0,0.0,73.73355881908284,86000,86000.0,1422.6972901821136
86050.0,1721.0,50.0,0.0,75.83657372266944,86050,86050.0,1423.356603860855
86100.0,1722.0,50.0,0.0,77.04073348336269,86100,86100.0,1424.005612373352
86150.0,1723.0,50.0,0.0,76.59953400761849,86150,86150.0,1424.6583592891693
86200.0,1724.0,50.0,0.0,80.61464112555561,86200,86200.0,1425.2785952091217
86250.0,1725.0,50.0,0.0,73.1377044446506,86250,86250.0,1425.9622383117676
86300.0,1726.0,50.0,0.0,68.40284890100213,86300,86300.0,1426.6932027339935
86350.0,1727.0,50.0,0.0,83.19205857058078,86350,86350.0,1427.2942230701447
86400.0,1728.0,50.0,0.0,83.3615690078029,86400,86400.0,1427.8940205574036
86450.0,1729.0,50.0,0.0,80.0857852497029,86450,86450.0,1428.5183522701263
86500.0,1730.0,50.0,0.0,72.69840598544958,86500,86500.0,1429.2061269283295
86550.0,1731.0,50.0,0.0,76.14093293294165,86550,86550.0,1429.8628051280975
86600.0,1732.0,50.0,0.0,81.54727163072224,86600,86600.0,1430.4759471416473
86650.0,1733.0,50.0,0.0,81.9057944637727,86650,86650.0,1431.0864057540894
86700.0,1734.0,50.0,0.0,74.37500443309573,86700,86700.0,1431.7586760520935
86750.0,1735.0,50.0,0.0,71.4385426094741,86750,86750.0,1432.458579301834
86800.0,1736.0,50.0,0.0,79.55588500171088,86800,86800.0,1433.0870697498322
86850.0,1737.0,50.0,0.0,83.74361536154693,86850,86850.0,1433.6841306686401
86900.0,1738.0,50.0,0.0,78.10726698756483,86900,86900.0,1434.3242769241333
86950.0,1739.0,50.0,0.0,62.40613720022973,86950,86950.0,1435.125482082367
87000.0,1740.0,50.0,0.0,73.69567753643051,87000,87000.0,1435.803948879242
87050.0,1741.0,50.0,0.0,73.34178958482184,87050,87050.0,1436.4856896400452
87100.0,1742.0,50.0,0.0,74.58871590445511,87100,87100.0,1437.1560339927673
87150.0,1743.0,50.0,0.0,77.66568033093478,87150,87150.0,1437.7998201847076
87200.0,1744.0,50.0,0.0,73.9591889130621,87200,87200.0,1438.4758698940277
87250.0,1745.0,50.0,0.0,76.41871798581127,87250,87250.0,1439.1301612854004
87300.0,1746.0,50.0,0.0,70.39317292774767,87300,87300.0,1439.8404595851898
87350.0,1747.0,50.0,0.0,76.81374620995408,87350,87350.0,1440.4913849830627
87400.0,1748.0,50.0,0.0,83.21536416483146,87400,87400.0,1441.0922365188599
87450.0,1749.0,50.0,0.0,75.2502688468167,87450,87450.0,1441.756686925888
87500.0,1750.0,50.0,0.0,71.86001846911905,87500,87500.0,1442.4524850845337
87550.0,1751.0,50.0,0.0,73.96067566309387,87550,87550.0,1443.1285209655762
87600.0,1752.0,50.0,0.0,73.72560103805998,87600,87600.0,1443.806712627411
87650.0,1753.0,50.0,0.0,73.44146925522371,87650,87650.0,1444.4875285625458
