buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
87700.0,1754.0,50.0,0.0,60.1513627871037,87700,87700.0,1555.8448026180267
87750.0,1755.0,50.0,0.0,68.32858945085651,87750,87750.0,1556.576562166214
87800.0,1756.0,50.0,0.0,63.63289907103308,87800,87800.0,1557.3623197078705
87850.0,1757.0,50.0,0.0,63.194981410511005,87850,87850.0,1558.1535234451294
87900.0,1758.0,50.0,0.0,72.27339349820949,87900,87900.0,1558.8453426361084
87950.0,1759.0,50.0,0.0,68.82630608715857,87950,87950.0,1559.5718104839325
88000.0,1760.0,50.0,0.0,59.112019728510305,88000,88000.0,1560.4176635742188
88050.0,1761.0,50.0,0.0,68.22120806871203,88050,88050.0,1561.1505751609802
88100.0,1762.0,50.0,0.0,55.59724531242088,88100,88100.0,1562.0499017238617
88150.0,1763.0,50.0,0.0,76.93424048259989,88150,88150.0,1562.6998090744019
88200.0,1764.0,50.0,0.0,78.72898507035728,88200,88200.0,1563.3349001407623
88250.0,1765.0,50.0,0.0,56.21426886539575,88250,88250.0,1564.2243554592133
88300.0,1766.0,50.0,0.0,76.7881518281359,88300,88300.0,1564.875498533249
88350.0,1767.0,50.0,0.0,77.47568023667345,88350,88350.0,1565.5208630561829
88400.0,1768.0,50.0,0.0,73.49096007560925,88400,88400.0,1566.2012202739716
88450.0,1769.0,50.0,0.0,58.68426376734621,88450,88450.0,1567.0532383918762
88500.0,1770.0,50.0,0.0,70.89959897468422,88500,88500.0,1567.7584619522095
88550.0,1771.0,50.0,0.0,69.60324380046657,88550,88550.0,1568.4768204689026
88600.0,1772.0,50.0,0.0,63.12680494358131,88600,88600.0,1569.268878698349
88650.0,1773.0,50.0,0.0,68.7591946872044,88650,88650.0,1569.9960551261902
88700.0,1774.0,50.0,0.0,79.41793185246225,88700,88700.0,1570.625637292862
88750.0,1775.0,50.0,0.0,58.886317771568535,88750,88750.0,1571.4747326374054
88800.0,1776.0,50.0,0.0,73.75508194415137,88800,88800.0,1572.1526527404785
88850.0,1777.0,50.0,0.0,64.65828400040822,88850,88850.0,1572.9259502887726
88900.0,1778.0,50.0,0.0,53.962453397393986,88900,88900.0,1573.8525218963623
88950.0,1779.0,50.0,0.0,66.03108872241151,88950,88950.0,1574.6097424030304
89000.0,1780.0,50.0,0.0,70.03133316035479,89000,89000.0,1575.3237102031708
89050.0,1781.0,50.0,0.0,54.15368978872812,89050,89050.0,1576.2470095157623
89100.0,1782.0,50.0,0.0,78.95228833981433,89100,89100.0,1576.8803045749664
89150.0,1783.0,50.0,0.0,73.85237778968846,89150,89150.0,1577.5573313236237
89200.0,1784.0,50.0,0.0,65.81633645810122,89200,89200.0,1578.317022562027
89250.0,1785.0,50.0,0.0,68.07292916027075,89250,89250.0,1579.0515303611755
89300.0,1786.0,50.0,0.0,74.32755626439837,89300,89300.0,1579.724231004715
89350.0,1787.0,50.0,0.0,72.05281703690267,89350,89350.0,1580.4181668758392
89400.0,1788.0,50.0,0.0,58.915367199863134,89400,89400.0,1581.2668433189392
89450.0,1789.0,50.0,0.0,75.55368696524963,89450,89450.0,1581.92862534523
89500.0,1790.0,50.0,0.0,68.69081905817531,89500,89500.0,1582.656525850296
89550.0,1791.0,50.0,0.0,70.7654566774365,89550,89550.0,1583.3630864620209
89600.0,1792.0,50.0,0.0,57.913785685368396,89600,89600.0,1584.2264397144318
89650.0,1793.0,50.0,0.0,72.00168369415682,89650,89650.0,1584.9208691120148
89700.0,1794.0,50.0,0.0,64.86968695607524,89700,89700.0,1585.6916463375092
89750.0,1795.0,50.0,0.0,65.69059871842138,89750,89750.0,1586.4527914524078
89800.0,1796.0,50.0,0.0,75.54440622870177,89800,89800.0,1587.1146550178528
89850.0,1797.0,50.0,0.0,55.167058314746164,89850,89850.0,1588.0209953784943
89900.0,1798.0,50.0,0.0,71.13424266856525,89900,89900.0,1588.7238936424255
89950.0,1799.0,50.0,0.0,68.99220776828194,89950,89950.0,1589.4486138820648
90000.0,1800.0,50.0,0.0,54.217124751361276,90000,90000.0,1590.3708329200745
90050.0,1801.0,50.0,0.0,2.056752909699684,90050,90050.0,1614.680998325348
90100.0,1802.0,50.0,0.0,55.969948691260164,90100,90100.0,1615.574336528778
90150.0,1803.0,50.0,0.0,73.57369641560337,90150,90150.0,1616.2539279460907
90200.0,1804.0,50.0,0.0,68.70175542047701,90200,90200.0,1616.9817125797272
90250.0,1805.0,50.0,0.0,59.2034508847409,90250,90250.0,1617.8262586593628
90300.0,1806.0,50.0,0.0,72.86149467458253,90300,90300.0,1618.5124940872192
90350.0,1807.0,50.0,0.0,76.40735832963833,90350,90350.0,1619.1668856143951
90400.0,1808.0,50.0,0.0,58.81518841932386,90400,90400.0,1620.0170056819916
90450.0,1809.0,50.0,0.0,76.41136723439683,90450,90450.0,1620.6713593006134
90500.0,1810.0,50.0,0.0,74.06076427146724,90500,90500.0,1621.346482038498
90550.0,1811.0,50.0,0.0,78.17091089907551,90550,90550.0,1621.9861071109772
90600.0,1812.0,50.0,0.0,57.33722480058509,90600,90600.0,1622.8581430912018
90650.0,1813.0,50.0,0.0,76.995703679445,90650,90650.0,1623.5075311660767
90700.0,1814.0,50.0,0.0,76.02662950561984,90700,90700.0,1624.165195941925
90750.0,1815.0,50.0,0.0,83.02040958517348,90750,90750.0,1624.7674596309662
90800.0,1816.0,50.0,0.0,57.1395875894291,90800,90800.0,1625.642510175705
90850.0,1817.0,50.0,0.0,67.65170125083671,90850,90850.0,1626.3815913200378
90900.0,1818.0,50.0,0.0,54.88416668607668,90900,90900.0,1627.2926025390625
90950.0,1819.0,50.0,0.0,75.57260931108145,90950,90950.0,1627.9542191028595
91000.0,1820.0,50.0,0.0,79.33056963694048,91000,91000.0,1628.5844943523407
91050.0,1821.0,50.0,0.0,54.608811041168984,91050,91050.0,1629.5000994205475
91100.0,1822.0,50.0,0.0,71.26206261704124,91100,91100.0,1630.2017359733582
91150.0,1823.0,50.0,0.0,72.21635097977435,91150,91150.0,1630.8941020965576
91200.0,1824.0,50.0,0.0,59.830694544931674,91200,91200.0,1631.729795217514
91250.0,1825.0,50.0,0.0,74.34950669469313,91250,91250.0,1632.4022958278656
91300.0,1826.0,50.0,0.0,76.04118472063689,91300,91300.0,1633.0598359107971
91350.0,1827.0,50.0,0.0,58.90914463773221,91350,91350.0,1633.9086022377014
91400.0,1828.0,50.0,0.0,68.92769492847914,91400,91400.0,1634.6340012550354
91450.0,1829.0,50.0,0.0,73.43923177695702,91450,91450.0,1635.314837694168
91500.0,1830.0,50.0,0.0,53.39861224595803,91500,91500.0,1636.2511928081512
91550.0,1831.0,50.0,0.0,78.23302425383713,91550,91550.0,1636.8903105258942
91600.0,1832.0,50.0,0.0,75.42415368868231,91600,91600.0,1637.5532286167145
91650.0,1833.0,50.0,0.0,75.0642312827286,91650,91650.0,1638.219326019287
91700.0,1834.0,50.0,0.0,56.50184877246035,91700,91700.0,1639.1042540073395
91750.0,1835.0,50.0,0.0,78.154888258163,91750,91750.0,1639.7440114021301
91800.0,1836.0,50.0,0.0,69.85188609738452,91800,91800.0,1640.459813117981
91850.0,1837.0,50.0,0.0,56.32306091634765,91850,91850.0,1641.3475499153137
91900.0,1838.0,50.0,0.0,77.43116989759298,91900,91900.0,1641.9932856559753
91950.0,1839.0,50.0,0.0,82.72912966742696,91950,91950.0,1642.5976684093475
92000.0,1840.0,50.0,0.0,57.65158698064757,92000,92000.0,1643.4649484157562
92050.0,1841.0,50.0,0.0,75.20266851510058,92050,92050.0,1644.1298196315765
92100.0,1842.0,50.0,0.0,71.67684663872942,92100,92100.0,1644.8273966312408
92150.0,1843.0,50.0,0.0,58.70892282953699,92150,92150.0,1645.6790571212769
92200.0,1844.0,50.0,0.0,69.91340966688692,92200,92200.0,1646.3942294120789
92250.0,1845.0,50.0,0.0,70.27522972671385,92250,92250.0,1647.105718612671
92300.0,1846.0,50.0,0.0,53.8395026483932,92300,92300.0,1648.0344059467316
92350.0,1847.0,50.0,0.0,75.77639886209948,92350,92350.0,1648.69424366951
92400.0,1848.0,50.0,0.0,85.74131630569613,92400,92400.0,1649.2773945331573
92450.0,1849.0,50.0,0.0,74.51800436984261,92450,92450.0,1649.94837474823
92500.0,1850.0,50.0,0.0,57.195595303810144,92500,92500.0,1650.8225696086884
92550.0,1851.0,50.0,0.0,74.62640572685014,92550,92550.0,1651.4925746917725
92600.0,1852.0,50.0,0.0,71.7843572103136,92600,92600.0,1652.1891057491302
92650.0,1853.0,50.0,0.0,58.0823629638082,92650,92650.0,1653.0499532222748
92700.0,1854.0,50.0,0.0,78.48522885562085,92700,92700.0,1653.687017440796
92750.0,1855.0,50.0,0.0,71.37289789378427,92750,92750.0,1654.3875644207
92800.0,1856.0,50.0,0.0,54.75990163254669,92800,92800.0,1655.3006429672241
92850.0,1857.0,50.0,0.0,72.74586545869413,92850,92850.0,1655.9879686832428
92900.0,1858.0,50.0,0.0,62.0189077419538,92900,92900.0,1656.7941765785217
92950.0,1859.0,50.0,0.0,52.75267504846002,92950,92950.0,1657.7419974803925
93000.0,1860.0,50.0,0.0,70.03163717892805,93000,93000.0,1658.4559614658356
93050.0,1861.0,50.0,0.0,72.747581413629,93050,93050.0,1659.1432707309723
93100.0,1862.0,50.0,0.0,59.77017653012105,93100,93100.0,1659.9798095226288
93150.0,1863.0,50.0,0.0,79.8488882695369,93150,93150.0,1660.6059942245483
93200.0,1864.0,50.0,0.0,58.376472284598215,93200,93200.0,1661.4625051021576
93250.0,1865.0,50.0,0.0,73.91677651752796,93250,93250.0,1662.1389424800873
93300.0,1866.0,50.0,0.0,76.66833860016759,93300,93300.0,1662.7911036014557
93350.0,1867.0,50.0,0.0,78.12204781899945,93350,93350.0,1663.4311289787292
93400.0,1868.0,50.0,0.0,63.876722292548195,93400,93400.0,1664.2138872146606
93450.0,1869.0,50.0,0.0,60.82654293021726,93450,93450.0,1665.035898923874
93500.0,1870.0,50.0,0.0,69.76799581089686,93500,93500.0,1665.7525610923767
93550.0,1871.0,50.0,0.0,68.68778179764874,93550,93550.0,1666.4804940223694
93600.0,1872.0,50.0,0.0,57.31796510553722,93600,93600.0,1667.3528225421906
93650.0,1873.0,50.0,0.0,75.33552773615725,93650,93650.0,1668.0165231227875
93700.0,1874.0,50.0,0.0,73.42434444550257,93700,93700.0,1668.6974976062775
93750.0,1875.0,50.0,0.0,58.90614967088539,93750,93750.0,1669.546305656433
93800.0,1876.0,50.0,0.0,82.3525438690874,93800,93800.0,1670.15345287323
93850.0,1877.0,50.0,0.0,65.76962604351144,93850,93850.0,1670.9136836528778
93900.0,1878.0,50.0,0.0,58.75140599545879,93900,93900.0,1671.7647285461426
93950.0,1879.0,50.0,0.0,68.58550442339535,93950,93950.0,1672.493747472763
94000.0,1880.0,50.0,0.0,74.99623615557891,94000,94000.0,1673.1604490280151
94050.0,1881.0,50.0,0.0,60.55329632063606,94050,94050.0,1673.9861690998077
94100.0,1882.0,50.0,0.0,77.39242236593297,94100,94100.0,1674.6322286128998
94150.0,1883.0,50.0,0.0,77.25287043418713,94150,94150.0,1675.2794547080994
94200.0,1884.0,50.0,0.0,60.03504510031309,94200,94200.0,1676.1123027801514
94250.0,1885.0,50.0,0.0,76.50966115280065,94250,94250.0,1676.7658159732819
94300.0,1886.0,50.0,0.0,75.4586198658035,94300,94300.0,1677.4284319877625
94350.0,1887.0,50.0,0.0,77.68213603352721,94350,94350.0,1678.0720822811127
94400.0,1888.0,50.0,0.0,57.330907949692424,94400,94400.0,1678.9442133903503
94450.0,1889.0,50.0,0.0,73.5743933359131,94450,94450.0,1679.6237988471985
94500.0,1890.0,50.0,0.0,70.43802423738816,94500,94500.0,1680.3336441516876
94550.0,1891.0,50.0,0.0,63.93927641961126,94550,94550.0,1681.11563706398
94600.0,1892.0,50.0,0.0,67.58104464923888,94600,94600.0,1681.8554906845093
94650.0,1893.0,50.0,0.0,71.92490993747067,94650,94650.0,1682.5506620407104
94700.0,1894.0,50.0,0.0,54.12161590218866,94700,94700.0,1683.4745075702667
94750.0,1895.0,50.0,0.0,69.05020214734844,94750,94750.0,1684.1986198425293
94800.0,1896.0,50.0,0.0,75.26749968147323,94800,94800.0,1684.8629183769226
94850.0,1897.0,50.0,0.0,58.53071481559835,94850,94850.0,1685.7171721458435
94900.0,1898.0,50.0,0.0,71.84512451224568,94900,94900.0,1686.4131155014038
94950.0,1899.0,50.0,0.0,71.93944215126221,94950,94950.0,1687.1081457138062
95000.0,1900.0,50.0,0.0,58.75693678049333,95000,95000.0,1687.9591102600098
95050.0,1901.0,50.0,0.0,77.33291934764804,95050,95050.0,1688.6056671142578
95100.0,1902.0,50.0,0.0,77.23420671266501,95100,95100.0,1689.2530496120453
95150.0,1903.0,50.0,0.0,61.93973998418096,95150,95150.0,1690.0602872371674
95200.0,1904.0,50.0,0.0,69.18129198986865,95200,95200.0,1690.7830276489258
95250.0,1905.0,50.0,0.0,66.95383106509216,95250,95250.0,1691.529812335968
95300.0,1906.0,50.0,0.0,57.683730131224415,95300,95300.0,1692.3966090679169
95350.0,1907.0,50.0,0.0,72.57668709533297,95350,95350.0,1693.0855362415314
95400.0,1908.0,50.0,0.0,67.65207225504757,95400,95400.0,1693.8246130943298
95450.0,1909.0,50.0,0.0,68.52813093185294,95450,95450.0,1694.554241657257
95500.0,1910.0,50.0,0.0,63.51966740762526,95500,95500.0,1695.34140086174
95550.0,1911.0,50.0,0.0,67.71273155704425,95550,95550.0,1696.0798170566559
95600.0,1912.0,50.0,0.0,57.83161767605446,95600,95600.0,1696.9443969726562
95650.0,1913.0,50.0,0.0,72.3943712536816,95650,95650.0,1697.6350593566895
95700.0,1914.0,50.0,0.0,71.58099244272826,95700,95700.0,1698.333569765091
95750.0,1915.0,50.0,0.0,58.36868970814987,95750,95750.0,1699.1901938915253
95800.0,1916.0,50.0,0.0,80.39966124944362,95800,95800.0,1699.8120884895325
95850.0,1917.0,50.0,0.0,76.76114154614358,95850,95850.0,1700.4634609222412
95900.0,1918.0,50.0,0.0,57.87154662019618,95900,95900.0,1701.3274445533752
95950.0,1919.0,50.0,0.0,68.29946019003265,95950,95950.0,1702.0595164299011
96000.0,1920.0,50.0,0.0,62.85339735902993,96000,96000.0,1702.8550188541412
96050.0,1921.0,50.0,0.0,66.54845150407004,96050,96050.0,1703.6063532829285
96100.0,1922.0,50.0,0.0,62.66299938895305,96100,96100.0,1704.4042739868164
96150.0,1923.0,50.0,0.0,64.22095552140757,96150,96150.0,1705.1828365325928
96200.0,1924.0,50.0,0.0,59.46540028060417,96200,96200.0,1706.0236625671387
96250.0,1925.0,50.0,0.0,75.69330875614625,96250,96250.0,1706.6842238903046
96300.0,1926.0,50.0,0.0,76.6411044290012,96300,96300.0,1707.3366167545319
96350.0,1927.0,50.0,0.0,52.848922509489185,96350,96350.0,1708.2827112674713
96400.0,1928.0,50.0,0.0,73.78520947745774,96400,96400.0,1708.9603550434113
96450.0,1929.0,50.0,0.0,77.0445543881537,96450,96450.0,1709.6093318462372
96500.0,1930.0,50.0,0.0,42.71425440615399,96500,96500.0,1710.7799034118652
96550.0,1931.0,50.0,0.0,13.18998031646614,96550,96550.0,1714.5706605911255
96600.0,1932.0,50.0,0.0,66.84989286304001,96600,96600.0,1715.3186061382294
96650.0,1933.0,50.0,0.0,74.24958301808167,96650,96650.0,1715.9920120239258
96700.0,1934.0,50.0,0.0,59.273629866543665,96700,96700.0,1716.8355588912964
96750.0,1935.0,50.0,0.0,35.39322021712682,96750,96750.0,1718.2482602596283
96800.0,1936.0,50.0,0.0,36.27196223146511,96800,96800.0,1719.6267366409302
96850.0,1937.0,50.0,0.0,36.31416943029154,96850,96850.0,1721.0036118030548
96900.0,1938.0,50.0,0.0,15.436225407613415,96900,96900.0,1724.242747783661
96950.0,1939.0,50.0,0.0,67.40928290657274,96950,96950.0,1724.9844872951508
97000.0,1940.0,50.0,0.0,57.01673729124605,97000,97000.0,1725.861423254013
97050.0,1941.0,50.0,0.0,48.60193244148955,97050,97050.0,1726.8901908397675
97100.0,1942.0,50.0,0.0,34.98707724092921,97100,97100.0,1728.3192920684814
97150.0,1943.0,50.0,0.0,18.744118866818255,97150,97150.0,1730.9867963790894
97200.0,1944.0,50.0,0.0,39.17801258388008,97200,97200.0,1732.2630233764648
97250.0,1945.0,50.0,0.0,44.62786104610594,97250,97250.0,1733.3834011554718
97300.0,1946.0,50.0,0.0,34.08594920375175,97300,97300.0,1734.8502833843231
97350.0,1947.0,50.0,0.0,38.3929723801167,97350,97350.0,1736.152606010437
97400.0,1948.0,50.0,0.0,40.033505825722365,97400,97400.0,1737.4015610218048
97450.0,1949.0,50.0,0.0,13.072404527249594,97450,97450.0,1741.2264137268066
97500.0,1950.0,50.0,0.0,65.07393439458941,97500,97500.0,1741.9947717189789
97550.0,1951.0,50.0,0.0,67.34624604807024,97550,97550.0,1742.7372047901154
97600.0,1952.0,50.0,0.0,55.28714541811663,97600,97600.0,1743.6415770053864
97650.0,1953.0,50.0,0.0,72.62096990620904,97650,97650.0,1744.3300848007202
97700.0,1954.0,50.0,0.0,69.24033635752234,97700,97700.0,1745.0522077083588
97750.0,1955.0,50.0,0.0,59.64300970316031,97750,97750.0,1745.8905305862427
97800.0,1956.0,50.0,0.0,58.21428075736925,97800,97800.0,1746.7494275569916
97850.0,1957.0,50.0,0.0,65.3096001890945,97850,97850.0,1747.5150139331818
97900.0,1958.0,50.0,0.0,54.22368531960697,97900,97900.0,1748.4371213912964
97950.0,1959.0,50.0,0.0,63.6340575620425,97950,97950.0,1749.222865819931
98000.0,1960.0,50.0,0.0,80.19352120022302,98000,98000.0,1749.846358537674
98050.0,1961.0,50.0,0.0,54.96878382058567,98050,98050.0,1750.7559673786163
98100.0,1962.0,50.0,0.0,80.25007739342762,98100,98100.0,1751.3790211677551
98150.0,1963.0,50.0,0.0,71.30846479276481,98150,98150.0,1752.0802021026611
98200.0,1964.0,50.0,0.0,53.847050540665315,98200,98200.0,1753.0087592601776
98250.0,1965.0,50.0,0.0,71.74238925550003,98250,98250.0,1753.7056980133057
98300.0,1966.0,50.0,0.0,69.97926801718756,98300,98300.0,1754.4201974868774
98350.0,1967.0,50.0,0.0,60.04582278002603,98350,98350.0,1755.252896308899
98400.0,1968.0,50.0,0.0,77.32254067066266,98400,98400.0,1755.8995389938354
98450.0,1969.0,50.0,0.0,58.18034933976887,98450,98450.0,1756.7589371204376
98500.0,1970.0,50.0,0.0,77.44209250575881,98500,98500.0,1757.4045827388763
98550.0,1971.0,50.0,0.0,76.76603065660032,98550,98550.0,1758.055913925171
98600.0,1972.0,50.0,0.0,73.61168491147055,98600,98600.0,1758.7351551055908
98650.0,1973.0,50.0,0.0,53.47720727941103,98650,98650.0,1759.6701340675354
98700.0,1974.0,50.0,0.0,76.10644840178969,98700,98700.0,1760.3271095752716
98750.0,1975.0,50.0,0.0,71.6388216694974,98750,98750.0,1761.0250566005707
98800.0,1976.0,50.0,0.0,54.021822513179906,98800,98800.0,1761.9506092071533
98850.0,1977.0,50.0,0.0,75.09223823819237,98850,98850.0,1762.616458415985
98900.0,1978.0,50.0,0.0,75.6009424739075,98900,98900.0,1763.2778260707855
98950.0,1979.0,50.0,0.0,57.8131241442031,98950,98950.0,1764.1426832675934
99000.0,1980.0,50.0,0.0,76.18222834122224,99000,99000.0,1764.7990057468414
99050.0,1981.0,50.0,0.0,74.45012256576928,99050,99050.0,1765.470597743988
99100.0,1982.0,50.0,0.0,57.69202942107755,99100,99100.0,1766.3372702598572
99150.0,1983.0,50.0,0.0,65.78889663045351,99150,99150.0,1767.0972781181335
99200.0,1984.0,50.0,0.0,75.82637344439748,99200,99200.0,1767.756680727005
99250.0,1985.0,50.0,0.0,59.844165331423326,99250,99250.0,1768.592185497284
99300.0,1986.0,50.0,0.0,77.32938344150182,99300,99300.0,1769.23877120018
99350.0,1987.0,50.0,0.0,74.93765474647574,99350,99350.0,1769.9059946537018
99400.0,1988.0,50.0,0.0,60.60759843396924,99400,99400.0,1770.7309749126434
99450.0,1989.0,50.0,0.0,80.74428747657161,99450,99450.0,1771.350214958191
99500.0,1990.0,50.0,0.0,72.10531219818618,99500,99500.0,1772.043646812439
99550.0,1991.0,50.0,0.0,57.56428231847841,99550,99550.0,1772.9122416973114
99600.0,1992.0,50.0,0.0,75.59571013723755,99600,99600.0,1773.5736560821533
99650.0,1993.0,50.0,0.0,78.20950872176066,99650,99650.0,1774.2129652500153
99700.0,1994.0,50.0,0.0,71.49290014798673,99700,99700.0,1774.912337064743
99750.0,1995.0,50.0,0.0,61.93401448920545,99750,99750.0,1775.7196481227875
99800.0,1996.0,50.0,0.0,74.30659293001159,99800,99800.0,1776.3925371170044
99850.0,1997.0,50.0,0.0,78.56805947212234,99850,99850.0,1777.0289297103882
99900.0,1998.0,50.0,0.0,62.61704762163532,99900,99900.0,1777.827435016632
99950.0,1999.0,50.0,0.0,75.44824956198576,99950,99950.0,1778.4901423454285
100000.0,2000.0,50.0,0.0,66.79321529488803,100000,100000.0,1779.2387220859528
100050.0,2001.0,50.0,0.0,2.0011291390098442,100050,100050.0,1804.2246174812317
100100.0,2002.0,50.0,0.0,70.70299712454862,100100,100100.0,1804.9318034648895
100150.0,2003.0,50.0,0.0,66.33678869072943,100150,100150.0,1805.6855337619781
100200.0,2004.0,50.0,0.0,58.879737657418886,100200,100200.0,1806.5347230434418
100250.0,2005.0,50.0,0.0,66.35599419830557,100250,100250.0,1807.2882356643677
100300.0,2006.0,50.0,0.0,56.26248342362311,100300,100300.0,1808.1769287586212
100350.0,2007.0,50.0,0.0,71.90727685243824,100350,100350.0,1808.8722701072693
100400.0,2008.0,50.0,0.0,70.49120100300667,100400,100400.0,1809.5815799236298
100450.0,2009.0,50.0,0.0,59.526468198934,100450,100450.0,1810.4215440750122
100500.0,2010.0,50.0,0.0,70.95827671519135,100500,100500.0,1811.1261842250824
100550.0,2011.0,50.0,0.0,75.37996368221506,100550,100550.0,1811.7894921302795
100600.0,2012.0,50.0,0.0,57.31816876121101,100600,100600.0,1812.6618173122406
100650.0,2013.0,50.0,0.0,77.01317758972468,100650,100650.0,1813.3110575675964
100700.0,2014.0,50.0,0.0,76.44253410686453,100700,100700.0,1813.9651465415955
100750.0,2015.0,50.0,0.0,76.00279635227515,100750,100750.0,1814.6230177879333
100800.0,2016.0,50.0,0.0,58.54741466432457,100800,100800.0,1815.4770271778107
100850.0,2017.0,50.0,0.0,71.75837009100711,100850,100850.0,1816.1738111972809
100900.0,2018.0,50.0,0.0,76.90236124841952,100900,100900.0,1816.8239896297455
100950.0,2019.0,50.0,0.0,55.27439494474938,100950,100950.0,1817.7285678386688
101000.0,2020.0,50.0,0.0,70.53389989553533,101000,101000.0,1818.4374482631683
101050.0,2021.0,50.0,0.0,71.02400247634652,101050,101050.0,1819.1414375305176
101100.0,2022.0,50.0,0.0,58.77266240761562,101100,101100.0,1819.9921741485596
101150.0,2023.0,50.0,0.0,71.22704053907184,101150,101150.0,1820.6941576004028
101200.0,2024.0,50.0,0.0,63.66751752930862,101200,101200.0,1821.4794898033142
101250.0,2025.0,50.0,0.0,60.27603099176345,101250,101250.0,1822.3090076446533
101300.0,2026.0,50.0,0.0,65.31867252924411,101300,101300.0,1823.0744869709015
101350.0,2027.0,50.0,0.0,57.289107635890595,101350,101350.0,1823.9472541809082
101400.0,2028.0,50.0,0.0,65.77364841342376,101400,101400.0,1824.707438468933
101450.0,2029.0,50.0,0.0,64.4149582991752,101450,101450.0,1825.4836568832397
101500.0,2030.0,50.0,0.0,53.619021637555036,101500,101500.0,1826.4161627292633
101550.0,2031.0,50.0,0.0,69.61204635952397,101550,101550.0,1827.134429693222
101600.0,2032.0,50.0,0.0,74.89676103022188,101600,101600.0,1827.8020160198212
101650.0,2033.0,50.0,0.0,74.22572115308043,101650,101650.0,1828.4756383895874
101700.0,2034.0,50.0,0.0,54.76589342760288,101700,101700.0,1829.3886168003082
101750.0,2035.0,50.0,0.0,72.55549470300244,101750,101750.0,1830.0777461528778
101800.0,2036.0,50.0,0.0,54.02118239341056,101800,101800.0,1831.003310918808
101850.0,2037.0,50.0,0.0,63.779783790951285,101850,101850.0,1831.7872605323792
101900.0,2038.0,50.0,0.0,72.11198175633763,101900,101900.0,1832.4806280136108
101950.0,2039.0,50.0,0.0,52.98226599616241,101950,101950.0,1833.4243416786194
102000.0,2040.0,50.0,0.0,76.29250397714519,102000,102000.0,1834.0797142982483
102050.0,2041.0,50.0,0.0,75.90214580842051,102050,102050.0,1834.7384583950043
102100.0,2042.0,50.0,0.0,53.661649568000016,102100,102100.0,1835.6702239513397
102150.0,2043.0,50.0,0.0,74.75457005335814,102150,102150.0,1836.3390803337097
102200.0,2044.0,50.0,0.0,75.35109195472508,102200,102200.0,1837.002641916275
102250.0,2045.0,50.0,0.0,57.27752898013785,102250,102250.0,1837.8755857944489
102300.0,2046.0,50.0,0.0,69.74098936568566,102300,102300.0,1838.5925285816193
102350.0,2047.0,50.0,0.0,75.02268940961744,102350,102350.0,1839.2589929103851
102400.0,2048.0,50.0,0.0,54.59227834264962,102400,102400.0,1840.1748747825623
102450.0,2049.0,50.0,0.0,74.92311737604463,102450,102450.0,1840.8422265052795
102500.0,2050.0,50.0,0.0,70.15127425554554,102500,102500.0,1841.5549733638763
102550.0,2051.0,50.0,0.0,75.74990401011948,102550,102550.0,1842.2150421142578
102600.0,2052.0,50.0,0.0,56.94919967326509,102600,102600.0,1843.0930194854736
102650.0,2053.0,50.0,0.0,63.84794026920749,102650,102650.0,1843.8761320114136
102700.0,2054.0,50.0,0.0,55.26070384438533,102700,102700.0,1844.7809357643127
102750.0,2055.0,50.0,0.0,63.224607151007824,102750,102750.0,1845.5717687606812
102800.0,2056.0,50.0,0.0,67.72482398311944,102800,102800.0,1846.310052871704
102850.0,2057.0,50.0,0.0,56.75594412502182,102850,102850.0,1847.191018819809
102900.0,2058.0,50.0,0.0,73.98381928512892,102900,102900.0,1847.8668434619904
102950.0,2059.0,50.0,0.0,76.4503088959181,102950,102950.0,1848.5208637714386
103000.0,2060.0,50.0,0.0,57.798465268451245,103000,103000.0,1849.3859400749207
103050.0,2061.0,50.0,0.0,80.75420578777393,103050,103050.0,1850.0051047801971
103100.0,2062.0,50.0,0.0,77.69174800801979,103100,103100.0,1850.648675441742
103150.0,2063.0,50.0,0.0,57.90296034693977,103150,103150.0,1851.5121908187866
103200.0,2064.0,50.0,0.0,71.0437800546425,103200,103200.0,1852.215983390808
103250.0,2065.0,50.0,0.0,71.15818604226632,103250,103250.0,1852.9186437129974
103300.0,2066.0,50.0,0.0,59.436159789775054,103300,103300.0,1853.7598838806152
103350.0,2067.0,50.0,0.0,78.91874479746033,103350,103350.0,1854.3934483528137
103400.0,2068.0,50.0,0.0,79.09876936214125,103400,103400.0,1855.0255706310272
103450.0,2069.0,50.0,0.0,71.53350301837906,103450,103450.0,1855.724544763565
103500.0,2070.0,50.0,0.0,54.42978871508551,103500,103500.0,1856.6431608200073
103550.0,2071.0,50.0,0.0,76.90317905774215,103550,103550.0,1857.2933316230774
103600.0,2072.0,50.0,0.0,67.59326436977959,103600,103600.0,1858.0330514907837
103650.0,2073.0,50.0,0.0,54.57916450222309,103650,103650.0,1858.9491546154022
103700.0,2074.0,50.0,0.0,75.15671745559374,103700,103700.0,1859.6144316196442
103750.0,2075.0,50.0,0.0,77.90676681003643,103750,103750.0,1860.256225824356
103800.0,2076.0,50.0,0.0,57.562860290763325,103800,103800.0,1861.124843120575
103850.0,2077.0,50.0,0.0,74.35973533114986,103850,103850.0,1861.7972509860992
103900.0,2078.0,50.0,0.0,60.43885167011828,103900,103900.0,1862.6245348453522
103950.0,2079.0,50.0,0.0,63.772859788029145,103950,103950.0,1863.4085681438446
