buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
401500.0,8030.0,50.0,0.0,73.6648726571737,401500,401500.0,6935.301175117493
401550.0,8031.0,50.0,0.0,71.78887863081796,401550,401550.0,6935.9976625442505
401600.0,8032.0,50.0,0.0,75.74385767976936,401600,401600.0,6936.657783985138
401650.0,8033.0,50.0,0.0,77.82887646554104,401650,401650.0,6937.300219535828
401700.0,8034.0,50.0,0.0,82.2097250544693,401700,401700.0,6937.9084215164185
401750.0,8035.0,50.0,0.0,59.870031211807785,401750,401750.0,6938.7435648441315
401800.0,8036.0,50.0,0.0,72.12257128422866,401800,401800.0,6939.436829566956
401850.0,8037.0,50.0,0.0,68.2040131103524,401850,401850.0,6940.169925451279
401900.0,8038.0,50.0,0.0,77.9989965377204,401900,401900.0,6940.810960054398
401950.0,8039.0,50.0,0.0,76.05610408450066,401950,401950.0,6941.468370914459
402000.0,8040.0,50.0,0.0,72.35915140632946,402000,402000.0,6942.159369468689
402050.0,8041.0,50.0,0.0,76.09948896927683,402050,402050.0,6942.816405296326
402100.0,8042.0,50.0,0.0,72.60136018154218,402100,402100.0,6943.505099058151
402150.0,8043.0,50.0,0.0,70.1864676108076,402150,402150.0,6944.217488765717
402200.0,8044.0,50.0,0.0,79.72403872399083,402200,402200.0,6944.844652175903
402250.0,8045.0,50.0,0.0,80.30462233141463,402250,402250.0,6945.4672820568085
402300.0,8046.0,50.0,0.0,69.43910711157893,402300,402300.0,6946.187338352203
402350.0,8047.0,50.0,0.0,72.47375392710505,402350,402350.0,6946.8772439956665
402400.0,8048.0,50.0,0.0,72.66160578478895,402400,402400.0,6947.565366029739
402450.0,8049.0,50.0,0.0,71.15376785670664,402450,402450.0,6948.268070697784
402500.0,8050.0,50.0,0.0,72.04219848471575,402500,402500.0,6948.962109088898
402550.0,8051.0,50.0,0.0,76.71259334152225,402550,402550.0,6949.61389374733
402600.0,8052.0,50.0,0.0,79.16816409612139,402600,402600.0,6950.245461940765
402650.0,8053.0,50.0,0.0,77.83780252752241,402650,402650.0,6950.88782453537
402700.0,8054.0,50.0,0.0,68.1686298805949,402700,402700.0,6951.621301174164
402750.0,8055.0,50.0,0.0,72.61440701147411,402750,402750.0,6952.309870481491
402800.0,8056.0,50.0,0.0,78.35874795009765,402800,402800.0,6952.947962284088
402850.0,8057.0,50.0,0.0,78.57488895591395,402850,402850.0,6953.584298372269
402900.0,8058.0,50.0,0.0,71.7669648812235,402900,402900.0,6954.280998468399
402950.0,8059.0,50.0,0.0,73.82097405646596,402950,402950.0,6954.9583132267
403000.0,8060.0,50.0,0.0,80.95570997489666,403000,403000.0,6955.575935840607
403050.0,8061.0,50.0,0.0,74.24548231106567,403050,403050.0,6956.249378442764
403100.0,8062.0,50.0,0.0,71.21115037570752,403100,403100.0,6956.951516866684
403150.0,8063.0,50.0,0.0,64.59548967039899,403150,403150.0,6957.725565671921
403200.0,8064.0,50.0,0.0,70.26924875990635,403200,403200.0,6958.437115430832
403250.0,8065.0,50.0,0.0,68.20008721954056,403250,403250.0,6959.170253276825
403300.0,8066.0,50.0,0.0,72.03700173295343,403300,403300.0,6959.864341259003
403350.0,8067.0,50.0,0.0,66.71629464768587,403350,403350.0,6960.6137845516205
403400.0,8068.0,50.0,0.0,68.0819898368131,403400,403400.0,6961.348193407059
403450.0,8069.0,50.0,0.0,77.49675180221395,403450,403450.0,6961.9933824539185
403500.0,8070.0,50.0,0.0,78.27042730615105,403500,403500.0,6962.632195472717
403550.0,8071.0,50.0,0.0,76.18900916054662,403550,403550.0,6963.288458347321
403600.0,8072.0,50.0,0.0,77.65305559474338,403600,403600.0,6963.93234872818
403650.0,8073.0,50.0,0.0,74.09679654395472,403650,403650.0,6964.607142686844
403700.0,8074.0,50.0,0.0,76.3482758080881,403700,403700.0,6965.262037277222
403750.0,8075.0,50.0,0.0,80.09352351206606,403750,403750.0,6965.886308193207
403800.0,8076.0,50.0,0.0,74.69993071967828,403800,403800.0,6966.55565404892
403850.0,8077.0,50.0,0.0,72.713580227223,403850,403850.0,6967.243284702301
403900.0,8078.0,50.0,0.0,71.55808221861065,403900,403900.0,6967.942018508911
403950.0,8079.0,50.0,0.0,68.67905398103325,403950,403950.0,6968.670043230057
404000.0,8080.0,50.0,0.0,75.49213923528443,404000,404000.0,6969.332366228104
404050.0,8081.0,50.0,0.0,67.01709882691827,404050,404050.0,6970.078446388245
404100.0,8082.0,50.0,0.0,68.28473811591414,404100,404100.0,6970.810674905777
404150.0,8083.0,50.0,0.0,77.86895867748956,404150,404150.0,6971.45277929306
404200.0,8084.0,50.0,0.0,72.16451353046777,404200,404200.0,6972.145641565323
404250.0,8085.0,50.0,0.0,78.0689443625055,404250,404250.0,6972.786101341248
404300.0,8086.0,50.0,0.0,77.10137489324421,404300,404300.0,6973.434598684311
404350.0,8087.0,50.0,0.0,75.55003971763553,404350,404350.0,6974.09641289711
404400.0,8088.0,50.0,0.0,69.78608139788328,404400,404400.0,6974.812889575958
404450.0,8089.0,50.0,0.0,72.430475927333,404450,404450.0,6975.503207206726
404500.0,8090.0,50.0,0.0,75.97520714151413,404500,404500.0,6976.161317586899
404550.0,8091.0,50.0,0.0,75.63281541052082,404550,404550.0,6976.82240653038
404600.0,8092.0,50.0,0.0,78.3410678790908,404600,404600.0,6977.460641860962
404650.0,8093.0,50.0,0.0,77.99487733154123,404650,404650.0,6978.101710796356
404700.0,8094.0,50.0,0.0,76.06277970631086,404700,404700.0,6978.759063720703
404750.0,8095.0,50.0,0.0,74.76371103442375,404750,404750.0,6979.427837848663
404800.0,8096.0,50.0,0.0,80.80028480324997,404800,404800.0,6980.046648740768
404850.0,8097.0,50.0,0.0,76.77915565891291,404850,404850.0,6980.697868108749
404900.0,8098.0,50.0,0.0,74.35140457953021,404900,404900.0,6981.370351076126
404950.0,8099.0,50.0,0.0,78.36554109221764,404950,404950.0,6982.008386850357
405000.0,8100.0,50.0,0.0,76.2121283701526,405000,405000.0,6982.66445183754
405050.0,8101.0,50.0,0.0,67.11176322817145,405050,405050.0,6983.409478187561
405100.0,8102.0,50.0,0.0,71.059162206449,405100,405100.0,6984.113118171692
405150.0,8103.0,50.0,0.0,64.18799199192703,405150,405150.0,6984.892081737518
405200.0,8104.0,50.0,0.0,74.61915676857356,405200,405200.0,6985.562151193619
405250.0,8105.0,50.0,0.0,73.17685252775075,405250,405250.0,6986.245428085327
405300.0,8106.0,50.0,0.0,68.3454463624901,405300,405300.0,6986.977006673813
405350.0,8107.0,50.0,0.0,69.41931656886214,405350,405350.0,6987.697268247604
405400.0,8108.0,50.0,0.0,76.56435338842988,405400,405400.0,6988.350314855576
405450.0,8109.0,50.0,0.0,79.52176641558013,405450,405450.0,6988.979074239731
405500.0,8110.0,50.0,0.0,70.83166286977477,405500,405500.0,6989.684974193573
405550.0,8111.0,50.0,0.0,67.44728750980921,405550,405550.0,6990.426294565201
405600.0,8112.0,50.0,0.0,71.1748980222822,405600,405600.0,6991.128790140152
405650.0,8113.0,50.0,0.0,56.454226263014554,405650,405650.0,6992.0144646167755
405700.0,8114.0,50.0,0.0,71.264363128989,405700,405700.0,6992.716078281403
405750.0,8115.0,50.0,0.0,74.30101172432461,405750,405750.0,6993.389017343521
405800.0,8116.0,50.0,0.0,73.42411308384482,405800,405800.0,6994.069993495941
405850.0,8117.0,50.0,0.0,74.3663274384767,405850,405850.0,6994.742341756821
405900.0,8118.0,50.0,0.0,70.11942173892255,405900,405900.0,6995.455412387848
405950.0,8119.0,50.0,0.0,77.59662521696434,405950,405950.0,6996.099771261215
406000.0,8120.0,50.0,0.0,71.6527733455969,406000,406000.0,6996.7975816726685
406050.0,8121.0,50.0,0.0,72.15532673809652,406050,406050.0,6997.490531921387
406100.0,8122.0,50.0,0.0,73.80936040395466,406100,406100.0,6998.167953252792
406150.0,8123.0,50.0,0.0,73.9740851970136,406150,406150.0,6998.843866825104
406200.0,8124.0,50.0,0.0,83.76087424517831,406200,406200.0,6999.440804481506
406250.0,8125.0,50.0,0.0,68.88298099466779,406250,406250.0,7000.166674852371
406300.0,8126.0,50.0,0.0,62.17105019362937,406300,406300.0,7000.970909118652
406350.0,8127.0,50.0,0.0,65.56591444846711,406350,406350.0,7001.733500957489
406400.0,8128.0,50.0,0.0,69.63250184361681,406400,406400.0,7002.451557397842
406450.0,8129.0,50.0,0.0,71.25194212872597,406450,406450.0,7003.1532945632935
406500.0,8130.0,50.0,0.0,71.05704345516175,406500,406500.0,7003.8569548130035
406550.0,8131.0,50.0,0.0,77.39827772711352,406550,406550.0,7004.502965211868
406600.0,8132.0,50.0,0.0,70.1119905213587,406600,406600.0,7005.216110229492
406650.0,8133.0,50.0,0.0,74.7825597031451,406650,406650.0,7005.88471698761
406700.0,8134.0,50.0,0.0,59.029392930778485,406700,406700.0,7006.731753587723
406750.0,8135.0,50.0,0.0,76.72348256194688,406750,406750.0,7007.3834455013275
406800.0,8136.0,50.0,0.0,75.9694825502016,406800,406800.0,7008.041605710983
406850.0,8137.0,50.0,0.0,64.32111484305344,406850,406850.0,7008.818956375122
406900.0,8138.0,50.0,0.0,62.874182200191036,406900,406900.0,7009.614196300507
406950.0,8139.0,50.0,0.0,74.54772503729782,406950,406950.0,7010.284908771515
407000.0,8140.0,50.0,0.0,80.81688114151255,407000,407000.0,7010.90359210968
407050.0,8141.0,50.0,0.0,80.6533331025823,407050,407050.0,7011.523530244827
407100.0,8142.0,50.0,0.0,74.97937054786391,407100,407100.0,7012.19038105011
407150.0,8143.0,50.0,0.0,73.03757523073777,407150,407150.0,7012.874961614609
407200.0,8144.0,50.0,0.0,69.33999195886324,407200,407200.0,7013.596046447754
407250.0,8145.0,50.0,0.0,64.70444675845579,407250,407250.0,7014.3687915802
407300.0,8146.0,50.0,0.0,76.00230056097013,407300,407300.0,7015.0266671180725
407350.0,8147.0,50.0,0.0,70.64293209237148,407350,407350.0,7015.734452962875
407400.0,8148.0,50.0,0.0,74.84210068013228,407400,407400.0,7016.40252661705
407450.0,8149.0,50.0,0.0,78.71645550140099,407450,407450.0,7017.037718296051
407500.0,8150.0,50.0,0.0,69.83939435617374,407500,407500.0,7017.753647565842
407550.0,8151.0,50.0,0.0,64.71191399771226,407550,407550.0,7018.526303768158
407600.0,8152.0,50.0,0.0,68.96808919621002,407600,407600.0,7019.251277208328
407650.0,8153.0,50.0,0.0,66.56704024458837,407650,407650.0,7020.002400636673
407700.0,8154.0,50.0,0.0,64.59182894046279,407700,407700.0,7020.776493310928
407750.0,8155.0,50.0,0.0,68.79523894033487,407750,407750.0,7021.503288984299
407800.0,8156.0,50.0,0.0,77.12366142040676,407800,407800.0,7022.151599884033
407850.0,8157.0,50.0,0.0,73.68019421773607,407850,407850.0,7022.830209493637
407900.0,8158.0,50.0,0.0,71.8042901408933,407900,407900.0,7023.526547670364
407950.0,8159.0,50.0,0.0,66.802704533017,407950,407950.0,7024.275021314621
408000.0,8160.0,50.0,0.0,76.27507811536742,408000,408000.0,7024.93054485321
408050.0,8161.0,50.0,0.0,77.08014945922841,408050,408050.0,7025.57922077179
408100.0,8162.0,50.0,0.0,76.36982310578694,408100,408100.0,7026.23393034935
408150.0,8163.0,50.0,0.0,76.69965939334492,408150,408150.0,7026.885825634003
408200.0,8164.0,50.0,0.0,76.68400981864467,408200,408200.0,7027.53785276413
408250.0,8165.0,50.0,0.0,70.41189146140587,408250,408250.0,7028.24796128273
408300.0,8166.0,50.0,0.0,71.67949250359311,408300,408300.0,7028.945511579514
408350.0,8167.0,50.0,0.0,67.26985960960648,408350,408350.0,7029.68878698349
408400.0,8168.0,50.0,0.0,79.45482106532971,408400,408400.0,7030.318076372147
408450.0,8169.0,50.0,0.0,80.76465529624848,408450,408450.0,7030.937160015106
408500.0,8170.0,50.0,0.0,72.00215338471426,408500,408500.0,7031.631584644318
408550.0,8171.0,50.0,0.0,68.54203966587116,408550,408550.0,7032.361064910889
408600.0,8172.0,50.0,0.0,70.71644356801825,408600,408600.0,7033.068114757538
408650.0,8173.0,50.0,0.0,67.2967565442716,408650,408650.0,7033.811093330383
408700.0,8174.0,50.0,0.0,71.00589472116039,408700,408700.0,7034.51526093483
408750.0,8175.0,50.0,0.0,74.29316786204932,408750,408750.0,7035.188271284103
408800.0,8176.0,50.0,0.0,74.36316308109961,408800,408800.0,7035.860648155212
408850.0,8177.0,50.0,0.0,78.6401526940831,408850,408850.0,7036.49645614624
408900.0,8178.0,50.0,0.0,80.30311558866495,408900,408900.0,7037.119097948074
408950.0,8179.0,50.0,0.0,70.12715938042447,408950,408950.0,7037.832089662552
409000.0,8180.0,50.0,0.0,76.52741778277787,409000,409000.0,7038.485451698303
409050.0,8181.0,50.0,0.0,71.7105224914335,409050,409050.0,7039.182700634003
409100.0,8182.0,50.0,0.0,71.2518210876514,409100,409100.0,7039.884438037872
409150.0,8183.0,50.0,0.0,70.19523035052562,409150,409150.0,7040.596737861633
409200.0,8184.0,50.0,0.0,73.5439218618274,409200,409200.0,7041.276605129242
409250.0,8185.0,50.0,0.0,71.92589665920366,409250,409250.0,7041.971765756607
409300.0,8186.0,50.0,0.0,67.93374267708221,409300,409300.0,7042.707778215408
409350.0,8187.0,50.0,0.0,64.05348215551071,409350,409350.0,7043.488377094269
409400.0,8188.0,50.0,0.0,70.68907924456818,409400,409400.0,7044.195700645447
409450.0,8189.0,50.0,0.0,78.03971885410124,409450,409450.0,7044.836400985718
409500.0,8190.0,50.0,0.0,79.8725483437645,409500,409500.0,7045.462398767471
409550.0,8191.0,50.0,0.0,62.96057788637715,409550,409550.0,7046.256547212601
409600.0,8192.0,50.0,0.0,72.0020792226399,409600,409600.0,7046.950973272324
409650.0,8193.0,50.0,0.0,72.80445557358081,409650,409650.0,7047.637745857239
409700.0,8194.0,50.0,0.0,69.48712477352882,409700,409700.0,7048.3573043346405
409750.0,8195.0,50.0,0.0,67.26304165355661,409750,409750.0,7049.100655555725
409800.0,8196.0,50.0,0.0,73.796607783799,409800,409800.0,7049.778194189072
409850.0,8197.0,50.0,0.0,78.83819642408041,409850,409850.0,7050.412405252457
409900.0,8198.0,50.0,0.0,66.43560031159429,409900,409900.0,7051.165014743805
409950.0,8199.0,50.0,0.0,68.72980982853532,409950,409950.0,7051.892501592636
410000.0,8200.0,50.0,0.0,67.84541554165315,410000,410000.0,7052.629472017288
410050.0,8201.0,50.0,0.0,2.164205201854163,410050,410050.0,7075.732643127441
410100.0,8202.0,50.0,0.0,67.01999013148644,410100,410100.0,7076.478689670563
410150.0,8203.0,50.0,0.0,66.96103546123294,410150,410150.0,7077.225393533707
410200.0,8204.0,50.0,0.0,69.88703581142732,410200,410200.0,7077.940834760666
410250.0,8205.0,50.0,0.0,71.84615827346016,410250,410250.0,7078.636766910553
410300.0,8206.0,50.0,0.0,73.12056801881681,410300,410300.0,7079.320569992065
410350.0,8207.0,50.0,0.0,69.88440417783143,410350,410350.0,7080.0360379219055
410400.0,8208.0,50.0,0.0,68.63547060981648,410400,410400.0,7080.764525413513
410450.0,8209.0,50.0,0.0,75.28568433568161,410450,410450.0,7081.42866396904
410500.0,8210.0,50.0,0.0,71.94257635240183,410500,410500.0,7082.123664140701
410550.0,8211.0,50.0,0.0,69.04936095283188,410550,410550.0,7082.847784519196
410600.0,8212.0,50.0,0.0,74.32766163765605,410600,410600.0,7083.520482301712
410650.0,8213.0,50.0,0.0,66.04730937347156,410650,410650.0,7084.277516126633
410700.0,8214.0,50.0,0.0,66.08281464026865,410700,410700.0,7085.034143924713
410750.0,8215.0,50.0,0.0,77.30911525264277,410750,410750.0,7085.6808989048
410800.0,8216.0,50.0,0.0,76.92574617517478,410800,410800.0,7086.330877065659
410850.0,8217.0,50.0,0.0,69.00044779591298,410850,410850.0,7087.055512428284
410900.0,8218.0,50.0,0.0,68.2221401721858,410900,410900.0,7087.788413763046
410950.0,8219.0,50.0,0.0,77.89360067064612,410950,410950.0,7088.430316209793
411000.0,8220.0,50.0,0.0,72.9260527088135,411000,411000.0,7089.115943193436
411050.0,8221.0,50.0,0.0,66.97181288211803,411050,411050.0,7089.862527132034
411100.0,8222.0,50.0,0.0,55.83770590492196,411100,411100.0,7090.757980823517
411150.0,8223.0,50.0,0.0,55.83650169866982,411150,411150.0,7091.653453588486
411200.0,8224.0,50.0,0.0,37.475315349702264,411200,411200.0,7092.987667322159
411250.0,8225.0,50.0,0.0,35.22963200385969,411250,411250.0,7094.406928539276
411300.0,8226.0,50.0,0.0,14.338699848357189,411300,411300.0,7097.893996953964
411350.0,8227.0,50.0,0.0,40.96406440326501,411350,411350.0,7099.114580869675
411400.0,8228.0,50.0,0.0,68.81302686794795,411400,411400.0,7099.841188430786
411450.0,8229.0,50.0,0.0,16.87436373695731,411450,411450.0,7102.804264307022
411500.0,8230.0,50.0,0.0,51.19063921172618,411500,411500.0,7103.781007051468
411550.0,8231.0,50.0,0.0,55.77319798741697,411550,411550.0,7104.677496433258
411600.0,8232.0,50.0,0.0,71.00507732457905,411600,411600.0,7105.381672859192
411650.0,8233.0,50.0,0.0,70.86742264369381,411650,411650.0,7106.087216615677
411700.0,8234.0,50.0,0.0,60.61551650533086,411700,411700.0,7106.912088632584
411750.0,8235.0,50.0,0.0,57.04975918150274,411750,411750.0,7107.788517475128
411800.0,8236.0,50.0,0.0,73.65268725022854,411800,411800.0,7108.467381954193
411850.0,8237.0,50.0,0.0,71.02381004793844,411850,411850.0,7109.1713716983795
411900.0,8238.0,50.0,0.0,67.97954602549453,411900,411900.0,7109.906888484955
411950.0,8239.0,50.0,0.0,69.88899219846103,411950,411950.0,7110.622309684753
412000.0,8240.0,50.0,0.0,79.45461034449052,412000,412000.0,7111.25160074234
412050.0,8241.0,50.0,0.0,71.1412164435905,412050,412050.0,7111.9544286727905
412100.0,8242.0,50.0,0.0,78.15526689933907,412100,412100.0,7112.594182014465
412150.0,8243.0,50.0,0.0,69.83078998305469,412150,412150.0,7113.31019949913
412200.0,8244.0,50.0,0.0,79.25537845007065,412200,412200.0,7113.941072225571
412250.0,8245.0,50.0,0.0,81.11289500992662,412250,412250.0,7114.557497501373
412300.0,8246.0,50.0,0.0,78.36062180270173,412300,412300.0,7115.195574045181
412350.0,8247.0,50.0,0.0,76.83631716553528,412350,412350.0,7115.8463089466095
412400.0,8248.0,50.0,0.0,76.94205916074294,412400,412400.0,7116.496150016785
412450.0,8249.0,50.0,0.0,72.51156747097846,412450,412450.0,7117.185696363449
412500.0,8250.0,50.0,0.0,74.8340353496498,412500,412500.0,7117.853842020035
412550.0,8251.0,50.0,0.0,73.82170165521815,412550,412550.0,7118.531150341034
412600.0,8252.0,50.0,0.0,67.81125843982034,412600,412600.0,7119.268493413925
412650.0,8253.0,50.0,0.0,68.58021128499274,412650,412650.0,7119.997567653656
412700.0,8254.0,50.0,0.0,76.43061026348245,412700,412700.0,7120.651756286621
412750.0,8255.0,50.0,0.0,78.64519562183891,412750,412750.0,7121.287524223328
412800.0,8256.0,50.0,0.0,78.42573523939805,412800,412800.0,7121.92507147789
412850.0,8257.0,50.0,0.0,74.95184951817352,412850,412850.0,7122.592167377472
412900.0,8258.0,50.0,0.0,71.77718308152674,412900,412900.0,7123.288767814636
412950.0,8259.0,50.0,0.0,78.664813157415,412950,412950.0,7123.924376487732
413000.0,8260.0,50.0,0.0,75.6610845556866,413000,413000.0,7124.58521938324
413050.0,8261.0,50.0,0.0,66.05111614201252,413050,413050.0,7125.342209815979
413100.0,8262.0,50.0,0.0,71.49840870464979,413100,413100.0,7126.0415279865265
413150.0,8263.0,50.0,0.0,72.88501926951358,413150,413150.0,7126.7275421619415
413200.0,8264.0,50.0,0.0,70.57983340058742,413200,413200.0,7127.435960769653
413250.0,8265.0,50.0,0.0,75.30374257968978,413250,413250.0,7128.099939584732
413300.0,8266.0,50.0,0.0,70.83056240524101,413300,413300.0,7128.805850505829
413350.0,8267.0,50.0,0.0,73.63678243575771,413350,413350.0,7129.4848601818085
413400.0,8268.0,50.0,0.0,72.80336877770719,413400,413400.0,7130.171642780304
413450.0,8269.0,50.0,0.0,69.65252981108162,413450,413450.0,7130.889492750168
413500.0,8270.0,50.0,0.0,67.8317441845045,413500,413500.0,7131.626611709595
413550.0,8271.0,50.0,0.0,80.17098846301909,413550,413550.0,7132.250279903412
413600.0,8272.0,50.0,0.0,79.27173568326565,413600,413600.0,7132.881022691727
413650.0,8273.0,50.0,0.0,77.40213418054907,413650,413650.0,7133.5270001888275
413700.0,8274.0,50.0,0.0,69.95968185830405,413700,413700.0,7134.241698741913
413750.0,8275.0,50.0,0.0,70.61148752502957,413750,413750.0,7134.949799537659
413800.0,8276.0,50.0,0.0,71.67652816816685,413800,413800.0,7135.647379398346
413850.0,8277.0,50.0,0.0,76.79369114329353,413850,413850.0,7136.298475265503
413900.0,8278.0,50.0,0.0,78.47016348075451,413900,413900.0,7136.935661315918
413950.0,8279.0,50.0,0.0,67.02118956066433,413950,413950.0,7137.68169426918
414000.0,8280.0,50.0,0.0,68.80167132966243,414000,414000.0,7138.408421754837
414050.0,8281.0,50.0,0.0,79.55679040258812,414050,414050.0,7139.036904096603
414100.0,8282.0,50.0,0.0,67.56710954228454,414100,414100.0,7139.776910543442
414150.0,8283.0,50.0,0.0,70.20441830632484,414150,414150.0,7140.489117860794
414200.0,8284.0,50.0,0.0,65.06486934760831,414200,414200.0,7141.257582902908
414250.0,8285.0,50.0,0.0,76.94815713898355,414250,414250.0,7141.907372236252
414300.0,8286.0,50.0,0.0,72.0861286023695,414300,414300.0,7142.600987672806
414350.0,8287.0,50.0,0.0,75.20339663778759,414350,414350.0,7143.265851974487
414400.0,8288.0,50.0,0.0,76.15768909941798,414400,414400.0,7143.922385454178
414450.0,8289.0,50.0,0.0,71.88568502229597,414450,414450.0,7144.617935419083
414500.0,8290.0,50.0,0.0,75.27392950606725,414500,414500.0,7145.282176733017
414550.0,8291.0,50.0,0.0,72.42382236072807,414550,414550.0,7145.972558021545
414600.0,8292.0,50.0,0.0,79.1672974047315,414600,414600.0,7146.60413312912
414650.0,8293.0,50.0,0.0,77.19361014273342,414650,414650.0,7147.251855611801
414700.0,8294.0,50.0,0.0,75.58590145783354,414700,414700.0,7147.9133558273315
414750.0,8295.0,50.0,0.0,75.30704157782134,414750,414750.0,7148.577304840088
414800.0,8296.0,50.0,0.0,75.69945631732413,414800,414800.0,7149.2378125190735
414850.0,8297.0,50.0,0.0,75.21507549475344,414850,414850.0,7149.90257358551
414900.0,8298.0,50.0,0.0,79.98742873358222,414900,414900.0,7150.527672767639
414950.0,8299.0,50.0,0.0,70.73977240107521,414950,414950.0,7151.234490156174
415000.0,8300.0,50.0,0.0,76.23459651120226,415000,415000.0,7151.890360832214
415050.0,8301.0,50.0,0.0,66.94111492129643,415050,415050.0,7152.637286663055
415100.0,8302.0,50.0,0.0,68.19157158636827,415100,415100.0,7153.370517015457
415150.0,8303.0,50.0,0.0,70.49686434387874,415150,415150.0,7154.07976937294
415200.0,8304.0,50.0,0.0,82.65110715686217,415200,415200.0,7154.684722900391
415250.0,8305.0,50.0,0.0,81.85518731847868,415250,415250.0,7155.295558929443
415300.0,8306.0,50.0,0.0,75.76342282788427,415300,415300.0,7155.955508708954
415350.0,8307.0,50.0,0.0,78.49621583584738,415350,415350.0,7156.592483043671
415400.0,8308.0,50.0,0.0,76.67358031624372,415400,415400.0,7157.24459862709
415450.0,8309.0,50.0,0.0,71.32995382426009,415450,415450.0,7157.945567369461
415500.0,8310.0,50.0,0.0,70.42127810896474,415500,415500.0,7158.6555807590485
415550.0,8311.0,50.0,0.0,74.44565612504543,415550,415550.0,7159.327212333679
415600.0,8312.0,50.0,0.0,81.49827824534528,415600,415600.0,7159.940722942352
415650.0,8313.0,50.0,0.0,71.86647033041444,415650,415650.0,7160.636459112167
415700.0,8314.0,50.0,0.0,64.64628529664083,415700,415700.0,7161.40989947319
415750.0,8315.0,50.0,0.0,81.69269645435766,415750,415750.0,7162.021952152252
415800.0,8316.0,50.0,0.0,69.53149710986109,415800,415800.0,7162.741051197052
415850.0,8317.0,50.0,0.0,77.65613231616234,415850,415850.0,7163.384916067123
415900.0,8318.0,50.0,0.0,76.5595737798997,415900,415900.0,7164.038002729416
415950.0,8319.0,50.0,0.0,71.97198203747969,415950,415950.0,7164.732718467712
416000.0,8320.0,50.0,0.0,72.53223248198584,416000,416000.0,7165.4220678806305
416050.0,8321.0,50.0,0.0,77.41547761740036,416050,416050.0,7166.0679342746735
416100.0,8322.0,50.0,0.0,71.68924469215,416100,416100.0,7166.765389919281
416150.0,8323.0,50.0,0.0,71.11882799782963,416150,416150.0,7167.46843957901
416200.0,8324.0,50.0,0.0,68.8649533660109,416200,416200.0,7168.194499015808
416250.0,8325.0,50.0,0.0,74.9936347642002,416250,416250.0,7168.861223697662
416300.0,8326.0,50.0,0.0,72.11604856080967,416300,416300.0,7169.554552078247
416350.0,8327.0,50.0,0.0,69.27169249165134,416350,416350.0,7170.276348829269
416400.0,8328.0,50.0,0.0,71.01707571050025,416400,416400.0,7170.980407238007
416450.0,8329.0,50.0,0.0,75.52685798990672,416450,416450.0,7171.642423152924
416500.0,8330.0,50.0,0.0,80.78929698373814,416500,416500.0,7172.26131772995
416550.0,8331.0,50.0,0.0,76.39583507127028,416550,416550.0,7172.915804862976
416600.0,8332.0,50.0,0.0,75.6744897664617,416600,416600.0,7173.576530456543
416650.0,8333.0,50.0,0.0,78.62499831289057,416650,416650.0,7174.212461233139
416700.0,8334.0,50.0,0.0,74.58497554202667,416700,416700.0,7174.882838964462
416750.0,8335.0,50.0,0.0,69.30415345345624,416750,416750.0,7175.604297161102
416800.0,8336.0,50.0,0.0,76.07362319261156,416800,416800.0,7176.261555194855
416850.0,8337.0,50.0,0.0,74.26959360442426,416850,416850.0,7176.934778928757
416900.0,8338.0,50.0,0.0,74.88491340831995,416900,416900.0,7177.602472305298
416950.0,8339.0,50.0,0.0,71.0180376805165,416950,416950.0,7178.306519508362
417000.0,8340.0,50.0,0.0,72.81944655676136,417000,417000.0,7178.993149757385
417050.0,8341.0,50.0,0.0,75.53218961563493,417050,417050.0,7179.655121803284
417100.0,8342.0,50.0,0.0,70.58178125810899,417100,417100.0,7180.363520145416
417150.0,8343.0,50.0,0.0,68.43954781609796,417150,417150.0,7181.094092845917
417200.0,8344.0,50.0,0.0,50.90257535741479,417200,417200.0,7182.076362371445
417250.0,8345.0,50.0,0.0,67.27883725443962,417250,417250.0,7182.819539308548
417300.0,8346.0,50.0,0.0,69.8846137697034,417300,417300.0,7183.535005331039
417350.0,8347.0,50.0,0.0,72.27356784986384,417350,417350.0,7184.226822376251
417400.0,8348.0,50.0,0.0,78.35113634538055,417400,417400.0,7184.864975690842
417450.0,8349.0,50.0,0.0,73.89565365076915,417450,417450.0,7185.541606664658
417500.0,8350.0,50.0,0.0,74.97778894835274,417500,417500.0,7186.208471298218
417550.0,8351.0,50.0,0.0,77.22905870603381,417550,417550.0,7186.8558967113495
417600.0,8352.0,50.0,0.0,79.01094657446251,417600,417600.0,7187.488721370697
417650.0,8353.0,50.0,0.0,80.45215668657812,417650,417650.0,7188.110209941864
417700.0,8354.0,50.0,0.0,79.49985064057755,417700,417700.0,7188.739142417908
417750.0,8355.0,50.0,0.0,78.00900628118553,417750,417750.0,7189.380094766617
417800.0,8356.0,50.0,0.0,71.9220732632867,417800,417800.0,7190.075293064117
417850.0,8357.0,50.0,0.0,74.4606432833876,417850,417850.0,7190.746788978577
417900.0,8358.0,50.0,0.0,69.58047375659217,417900,417900.0,7191.465382814407
417950.0,8359.0,50.0,0.0,67.06115937366795,417950,417950.0,7192.210972070694
418000.0,8360.0,50.0,0.0,71.62957250115616,418000,418000.0,7192.90900850296
418050.0,8361.0,50.0,0.0,71.31423596942246,418050,418050.0,7193.6101315021515
