buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
87900.0,1758.0,50.0,0.0,80.77563641349815,87900,87900.0,1401.060387134552
87950.0,1759.0,50.0,0.0,77.00704102521733,87950,87950.0,1401.7096796035767
88000.0,1760.0,50.0,0.0,59.83772796322229,88000,88000.0,1402.5452744960785
88050.0,1761.0,50.0,0.0,76.79028872813448,88050,88050.0,1403.1963996887207
88100.0,1762.0,50.0,0.0,73.4119814932602,88100,88100.0,1403.8774886131287
88150.0,1763.0,50.0,0.0,79.82496874985726,88150,88150.0,1404.5038602352142
88200.0,1764.0,50.0,0.0,78.80167015868912,88200,88200.0,1405.1383664608002
88250.0,1765.0,50.0,0.0,53.31456823668427,88250,88250.0,1406.076197385788
88300.0,1766.0,50.0,0.0,75.11843638893127,88300,88300.0,1406.7418143749237
88350.0,1767.0,50.0,0.0,80.2390544950892,88350,88350.0,1407.3649537563324
88400.0,1768.0,50.0,0.0,68.53057183097671,88400,88400.0,1408.0945570468903
88450.0,1769.0,50.0,0.0,76.79490033864938,88450,88450.0,1408.7456431388855
88500.0,1770.0,50.0,0.0,69.19213398215916,88500,88500.0,1409.4682700634003
88550.0,1771.0,50.0,0.0,83.16230185449992,88550,88550.0,1410.069506406784
88600.0,1772.0,50.0,0.0,75.43161416630369,88600,88600.0,1410.7323596477509
88650.0,1773.0,50.0,0.0,72.92268009153446,88650,88650.0,1411.418018579483
88700.0,1774.0,50.0,0.0,83.66273396540595,88700,88700.0,1412.0156588554382
88750.0,1775.0,50.0,0.0,78.0148682511056,88750,88750.0,1412.6565639972687
88800.0,1776.0,50.0,0.0,74.86090873199738,88800,88800.0,1413.324471950531
88850.0,1777.0,50.0,0.0,72.79988114033078,88850,88850.0,1414.011287689209
88900.0,1778.0,50.0,0.0,70.8359932904903,88900,88900.0,1414.717145204544
88950.0,1779.0,50.0,0.0,75.16229326939447,88950,88950.0,1415.3823738098145
89000.0,1780.0,50.0,0.0,82.06165251659016,89000,89000.0,1415.9916734695435
89050.0,1781.0,50.0,0.0,82.04242267758922,89050,89050.0,1416.6011154651642
89100.0,1782.0,50.0,0.0,77.86470864298741,89100,89100.0,1417.2432560920715
89150.0,1783.0,50.0,0.0,76.97498842889543,89150,89150.0,1417.8928196430206
89200.0,1784.0,50.0,0.0,72.34457392927787,89200,89200.0,1418.5839581489563
89250.0,1785.0,50.0,0.0,70.0777850475472,89250,89250.0,1419.2974529266357
89300.0,1786.0,50.0,0.0,79.44115662789345,89300,89300.0,1419.9268507957458
89350.0,1787.0,50.0,0.0,83.45594804378234,89350,89350.0,1420.5259704589844
89400.0,1788.0,50.0,0.0,79.63240367246988,89400,89400.0,1421.1538577079773
89450.0,1789.0,50.0,0.0,79.0085652338533,89450,89450.0,1421.7867019176483
89500.0,1790.0,50.0,0.0,79.8137281841162,89500,89500.0,1422.413162946701
89550.0,1791.0,50.0,0.0,75.56787102865029,89550,89550.0,1423.0748207569122
89600.0,1792.0,50.0,0.0,71.53718760180178,89600,89600.0,1423.773759841919
89650.0,1793.0,50.0,0.0,78.05400931071804,89650,89650.0,1424.4143435955048
89700.0,1794.0,50.0,0.0,69.83578956341975,89700,89700.0,1425.130310535431
89750.0,1795.0,50.0,0.0,73.25583751167572,89750,89750.0,1425.8128514289856
89800.0,1796.0,50.0,0.0,68.8349132158706,89800,89800.0,1426.5392286777496
89850.0,1797.0,50.0,0.0,78.23001837917808,89850,89850.0,1427.1783709526062
89900.0,1798.0,50.0,0.0,77.90595645755306,89900,89900.0,1427.8201723098755
89950.0,1799.0,50.0,0.0,75.31872560040512,89950,89950.0,1428.4840188026428
90000.0,1800.0,50.0,0.0,69.65708743539666,90000,90000.0,1429.2018220424652
90050.0,1801.0,50.0,0.0,2.1528210238399077,90050,90050.0,1452.4271640777588
90100.0,1802.0,50.0,0.0,79.55280679286967,90100,90100.0,1453.0556797981262
90150.0,1803.0,50.0,0.0,75.58652804734538,90150,90150.0,1453.7171754837036
90200.0,1804.0,50.0,0.0,76.15973573724507,90200,90200.0,1454.373691558838
90250.0,1805.0,50.0,0.0,77.75295779065615,90250,90250.0,1455.016755580902
90300.0,1806.0,50.0,0.0,63.367849235939445,90300,90300.0,1455.8058021068573
90350.0,1807.0,50.0,0.0,74.02006408959979,90350,90350.0,1456.4812960624695
90400.0,1808.0,50.0,0.0,70.37375588083302,90400,90400.0,1457.1917896270752
90450.0,1809.0,50.0,0.0,78.65690596586455,90450,90450.0,1457.827463388443
90500.0,1810.0,50.0,0.0,74.37819617751444,90500,90500.0,1458.499704837799
90550.0,1811.0,50.0,0.0,72.23025487820252,90550,90550.0,1459.1919367313385
90600.0,1812.0,50.0,0.0,76.15815926324046,90600,90600.0,1459.848466873169
90650.0,1813.0,50.0,0.0,71.86905632521801,90650,90650.0,1460.5441782474518
90700.0,1814.0,50.0,0.0,78.28363348594488,90700,90700.0,1461.18288230896
90750.0,1815.0,50.0,0.0,72.73642915336701,90750,90750.0,1461.8702983856201
90800.0,1816.0,50.0,0.0,69.97343070846884,90800,90800.0,1462.5848565101624
90850.0,1817.0,50.0,0.0,75.46386039657936,90850,90850.0,1463.2474267482758
90900.0,1818.0,50.0,0.0,82.63524679629386,90900,90900.0,1463.8524963855743
90950.0,1819.0,50.0,0.0,79.642201914996,90950,90950.0,1464.4803051948547
91000.0,1820.0,50.0,0.0,67.78719144437021,91000,91000.0,1465.21790933609
91050.0,1821.0,50.0,0.0,74.72101011778128,91050,91050.0,1465.8870680332184
91100.0,1822.0,50.0,0.0,72.87141923916217,91100,91100.0,1466.5732095241547
91150.0,1823.0,50.0,0.0,72.40169429089977,91150,91150.0,1467.2638020515442
91200.0,1824.0,50.0,0.0,77.46280245055779,91200,91200.0,1467.9092738628387
91250.0,1825.0,50.0,0.0,75.56757150202814,91250,91250.0,1468.5709347724915
91300.0,1826.0,50.0,0.0,72.70216114651006,91300,91300.0,1469.2586731910706
91350.0,1827.0,50.0,0.0,68.35916961852351,91350,91350.0,1469.990106344223
91400.0,1828.0,50.0,0.0,67.10248657967547,91400,91400.0,1470.7352364063263
91450.0,1829.0,50.0,0.0,67.34412666585958,91450,91450.0,1471.477693080902
91500.0,1830.0,50.0,0.0,56.717708002594165,91500,91500.0,1472.3592541217804
91550.0,1831.0,50.0,0.0,68.70582931786642,91550,91550.0,1473.0869960784912
91600.0,1832.0,50.0,0.0,69.70549982068006,91600,91600.0,1473.8043007850647
91650.0,1833.0,50.0,0.0,69.0097343729125,91650,91650.0,1474.528837442398
91700.0,1834.0,50.0,0.0,65.26029564474335,91700,91700.0,1475.295001745224
91750.0,1835.0,50.0,0.0,77.15495801485153,91750,91750.0,1475.9430496692657
91800.0,1836.0,50.0,0.0,74.27406524877352,91800,91800.0,1476.616233587265
91850.0,1837.0,50.0,0.0,72.88765375417196,91850,91850.0,1477.3022229671478
91900.0,1838.0,50.0,0.0,68.72521508253473,91900,91900.0,1478.0297603607178
91950.0,1839.0,50.0,0.0,62.069239033601384,91950,91950.0,1478.8353140354156
92000.0,1840.0,50.0,0.0,51.67401064501099,92000,92000.0,1479.8029201030731
92050.0,1841.0,50.0,0.0,37.63454676359178,92050,92050.0,1481.1314904689789
92100.0,1842.0,50.0,0.0,10.796622287030438,92100,92100.0,1485.7625691890717
92150.0,1843.0,50.0,0.0,58.77709344936554,92150,92150.0,1486.6132426261902
92200.0,1844.0,50.0,0.0,48.246781077865855,92200,92200.0,1487.6495826244354
92250.0,1845.0,50.0,0.0,20.978822728191684,92250,92250.0,1490.0329411029816
92300.0,1846.0,50.0,0.0,17.711688960353605,92300,92300.0,1492.8559381961823
92350.0,1847.0,50.0,0.0,60.82380848936734,92350,92350.0,1493.677985906601
92400.0,1848.0,50.0,0.0,62.66543356884705,92400,92400.0,1494.4758756160736
92450.0,1849.0,50.0,0.0,63.83103320860247,92450,92450.0,1495.2591967582703
92500.0,1850.0,50.0,0.0,51.3927101158862,92500,92500.0,1496.2320988178253
92550.0,1851.0,50.0,0.0,58.04265673841071,92550,92550.0,1497.093535900116
92600.0,1852.0,50.0,0.0,53.59887688205447,92600,92600.0,1498.0263934135437
92650.0,1853.0,50.0,0.0,35.09096719893312,92650,92650.0,1499.4512634277344
92700.0,1854.0,50.0,0.0,22.3932160200369,92700,92700.0,1501.6840844154358
92750.0,1855.0,50.0,0.0,11.326387489920679,92750,92750.0,1506.098557472229
92800.0,1856.0,50.0,0.0,37.32707665094487,92800,92800.0,1507.438069343567
92850.0,1857.0,50.0,0.0,71.63475957127467,92850,92850.0,1508.1360564231873
92900.0,1858.0,50.0,0.0,77.69402184684976,92900,92900.0,1508.7796077728271
92950.0,1859.0,50.0,0.0,38.3641904562593,92950,92950.0,1510.0829091072083
93000.0,1860.0,50.0,0.0,70.26049107083031,93000,93000.0,1510.7945475578308
93050.0,1861.0,50.0,0.0,81.02793309903778,93050,93050.0,1511.4116203784943
93100.0,1862.0,50.0,0.0,71.49148658447162,93100,93100.0,1512.111005783081
93150.0,1863.0,50.0,0.0,72.14773077945897,93150,93150.0,1512.8040299415588
93200.0,1864.0,50.0,0.0,74.78213303693656,93200,93200.0,1513.4726407527924
93250.0,1865.0,50.0,0.0,74.21907514941832,93250,93250.0,1514.1463232040405
93300.0,1866.0,50.0,0.0,68.30949351709438,93300,93300.0,1514.8782885074615
93350.0,1867.0,50.0,0.0,66.43701043083671,93350,93350.0,1515.630882024765
93400.0,1868.0,50.0,0.0,62.74926588380887,93400,93400.0,1516.427705526352
93450.0,1869.0,50.0,0.0,70.85190794716999,93450,93450.0,1517.133404493332
93500.0,1870.0,50.0,0.0,68.7825131249629,93500,93500.0,1517.8603346347809
93550.0,1871.0,50.0,0.0,79.22349227504161,93550,93550.0,1518.4914617538452
93600.0,1872.0,50.0,0.0,77.31698181099598,93600,93600.0,1519.1381523609161
93650.0,1873.0,50.0,0.0,73.5479454360793,93650,93650.0,1519.8179819583893
93700.0,1874.0,50.0,0.0,74.71999846081546,93700,93700.0,1520.4871480464935
93750.0,1875.0,50.0,0.0,65.76030428790703,93750,93750.0,1521.247486591339
93800.0,1876.0,50.0,0.0,64.28355545365207,93800,93800.0,1522.025292634964
93850.0,1877.0,50.0,0.0,76.3333527459088,93850,93850.0,1522.6803154945374
93900.0,1878.0,50.0,0.0,76.79422543422028,93900,93900.0,1523.3314082622528
93950.0,1879.0,50.0,0.0,73.89898666708012,93950,93950.0,1524.008008480072
94000.0,1880.0,50.0,0.0,76.39522282146416,94000,94000.0,1524.6625018119812
94050.0,1881.0,50.0,0.0,65.53116707642812,94050,94050.0,1525.425499677658
94100.0,1882.0,50.0,0.0,75.82072608358476,94100,94100.0,1526.0849509239197
94150.0,1883.0,50.0,0.0,68.36627847084489,94150,94150.0,1526.8163080215454
94200.0,1884.0,50.0,0.0,66.55341452663387,94200,94200.0,1527.5675859451294
94250.0,1885.0,50.0,0.0,68.03397364547753,94250,94250.0,1528.30251455307
94300.0,1886.0,50.0,0.0,70.44247228774991,94300,94300.0,1529.012316942215
94350.0,1887.0,50.0,0.0,72.09182808806185,94350,94350.0,1529.7058792114258
94400.0,1888.0,50.0,0.0,66.88462393441253,94400,94400.0,1530.4534366130829
94450.0,1889.0,50.0,0.0,64.90480081210231,94450,94450.0,1531.2237973213196
94500.0,1890.0,50.0,0.0,63.646861696622835,94500,94500.0,1532.0093834400177
94550.0,1891.0,50.0,0.0,72.42809951320932,94550,94550.0,1532.6997256278992
94600.0,1892.0,50.0,0.0,72.3843513406702,94600,94600.0,1533.3904848098755
94650.0,1893.0,50.0,0.0,70.00215966211802,94650,94650.0,1534.1047503948212
94700.0,1894.0,50.0,0.0,68.16940543488896,94700,94700.0,1534.8382182121277
94750.0,1895.0,50.0,0.0,74.29719487305029,94750,94750.0,1535.511192560196
94800.0,1896.0,50.0,0.0,68.33052634802904,94800,94800.0,1536.242932319641
94850.0,1897.0,50.0,0.0,74.35425158846681,94850,94850.0,1536.9153909683228
94900.0,1898.0,50.0,0.0,70.78083797493048,94900,94900.0,1537.6217980384827
94950.0,1899.0,50.0,0.0,73.21617034914634,94950,94950.0,1538.3047091960907
95000.0,1900.0,50.0,0.0,65.98006646608754,95000,95000.0,1539.062515258789
95050.0,1901.0,50.0,0.0,67.3221189296912,95050,95050.0,1539.8052151203156
95100.0,1902.0,50.0,0.0,70.32356218523097,95100,95100.0,1540.5162160396576
95150.0,1903.0,50.0,0.0,61.252730543444954,95150,95150.0,1541.3325083255768
95200.0,1904.0,50.0,0.0,68.94831683943045,95200,95200.0,1542.0576906204224
95250.0,1905.0,50.0,0.0,74.95860061685349,95250,95250.0,1542.724728345871
95300.0,1906.0,50.0,0.0,73.67737270846428,95300,95300.0,1543.4033639431
95350.0,1907.0,50.0,0.0,71.51215942543446,95350,95350.0,1544.1025476455688
95400.0,1908.0,50.0,0.0,69.14244850711601,95400,95400.0,1544.8256940841675
95450.0,1909.0,50.0,0.0,33.44112277487942,95450,95450.0,1546.320860862732
95500.0,1910.0,50.0,0.0,43.23562967913942,95500,95500.0,1547.4773163795471
95550.0,1911.0,50.0,0.0,47.36823797957147,95550,95550.0,1548.5328776836395
95600.0,1912.0,50.0,0.0,31.410605410889687,95600,95600.0,1550.1246984004974
95650.0,1913.0,50.0,0.0,17.700967169153696,95650,95650.0,1552.9494044780731
95700.0,1914.0,50.0,0.0,59.4945345308542,95700,95700.0,1553.7898194789886
95750.0,1915.0,50.0,0.0,66.11844148343013,95750,95750.0,1554.5460402965546
95800.0,1916.0,50.0,0.0,69.49739494790227,95800,95800.0,1555.2654933929443
95850.0,1917.0,50.0,0.0,67.96573245674588,95850,95850.0,1556.0011599063873
95900.0,1918.0,50.0,0.0,76.2515325556265,95900,95900.0,1556.6568856239319
95950.0,1919.0,50.0,0.0,69.16698576160458,95950,95950.0,1557.3797748088837
96000.0,1920.0,50.0,0.0,70.91674125854735,96000,96000.0,1558.0848286151886
96050.0,1921.0,50.0,0.0,68.52018241972088,96050,96050.0,1558.8145425319672
96100.0,1922.0,50.0,0.0,69.51082444071375,96100,96100.0,1559.5338563919067
96150.0,1923.0,50.0,0.0,68.12890080345343,96150,96150.0,1560.2677612304688
96200.0,1924.0,50.0,0.0,69.33432957703174,96200,96200.0,1560.9889061450958
96250.0,1925.0,50.0,0.0,68.00156680856142,96250,96250.0,1561.7241852283478
96300.0,1926.0,50.0,0.0,68.19585131325219,96300,96300.0,1562.457370042801
96350.0,1927.0,50.0,0.0,66.68534272096544,96350,96350.0,1563.2071611881256
96400.0,1928.0,50.0,0.0,66.58758442706441,96400,96400.0,1563.9580533504486
96450.0,1929.0,50.0,0.0,69.39882536854492,96450,96450.0,1564.6785280704498
96500.0,1930.0,50.0,0.0,72.05343593017267,96500,96500.0,1565.3724586963654
96550.0,1931.0,50.0,0.0,77.35625302698493,96550,96550.0,1566.0188202857971
96600.0,1932.0,50.0,0.0,74.3219455699428,96600,96600.0,1566.6915702819824
96650.0,1933.0,50.0,0.0,72.34265233716752,96650,96650.0,1567.3827271461487
96700.0,1934.0,50.0,0.0,76.48415740225089,96700,96700.0,1568.0364592075348
96750.0,1935.0,50.0,0.0,78.6973437725155,96750,96750.0,1568.671805858612
96800.0,1936.0,50.0,0.0,75.90118432734239,96800,96800.0,1569.3305621147156
96850.0,1937.0,50.0,0.0,75.26023368098146,96850,96850.0,1569.9949247837067
96900.0,1938.0,50.0,0.0,81.99514085955333,96900,96900.0,1570.604718208313
96950.0,1939.0,50.0,0.0,77.08510762646169,96950,96950.0,1571.2533540725708
97000.0,1940.0,50.0,0.0,72.87410338685386,97000,97000.0,1571.9394705295563
97050.0,1941.0,50.0,0.0,78.43377202447316,97050,97050.0,1572.5769522190094
97100.0,1942.0,50.0,0.0,78.5430772123236,97100,97100.0,1573.2135472297668
97150.0,1943.0,50.0,0.0,69.07339990731595,97150,97150.0,1573.9374163150787
97200.0,1944.0,50.0,0.0,76.28440051609186,97200,97200.0,1574.5928604602814
97250.0,1945.0,50.0,0.0,61.619104592685225,97250,97250.0,1575.4042983055115
97300.0,1946.0,50.0,0.0,70.81382042417005,97300,97300.0,1576.1103768348694
97350.0,1947.0,50.0,0.0,73.70699638520976,97350,97350.0,1576.7887408733368
97400.0,1948.0,50.0,0.0,63.08066400445654,97400,97400.0,1577.581379890442
97450.0,1949.0,50.0,0.0,72.0903163975192,97450,97450.0,1578.2749552726746
97500.0,1950.0,50.0,0.0,72.90772261752085,97500,97500.0,1578.960755109787
97550.0,1951.0,50.0,0.0,73.43907747313645,97550,97550.0,1579.6415944099426
97600.0,1952.0,50.0,0.0,79.1980317109047,97600,97600.0,1580.2729241847992
97650.0,1953.0,50.0,0.0,80.81921700834108,97650,97650.0,1580.8915905952454
97700.0,1954.0,50.0,0.0,74.10410147250467,97700,97700.0,1581.5663182735443
97750.0,1955.0,50.0,0.0,64.7963496685337,97750,97750.0,1582.337968826294
97800.0,1956.0,50.0,0.0,62.73773995371445,97800,97800.0,1583.1349382400513
97850.0,1957.0,50.0,0.0,77.3387086662492,97850,97850.0,1583.7814464569092
97900.0,1958.0,50.0,0.0,71.43937001651128,97900,97900.0,1584.4813423156738
97950.0,1959.0,50.0,0.0,66.94711975866306,97950,97950.0,1585.228202342987
98000.0,1960.0,50.0,0.0,73.25123176798263,98000,98000.0,1585.9107863903046
98050.0,1961.0,50.0,0.0,70.54144455178316,98050,98050.0,1586.6195912361145
98100.0,1962.0,50.0,0.0,79.95458512220499,98100,98100.0,1587.2449488639832
98150.0,1963.0,50.0,0.0,77.5561918047131,98150,98150.0,1587.8896441459656
98200.0,1964.0,50.0,0.0,67.3725115018098,98200,98200.0,1588.6317882537842
98250.0,1965.0,50.0,0.0,76.56474472783881,98250,98250.0,1589.2848315238953
98300.0,1966.0,50.0,0.0,75.91615872530913,98300,98300.0,1589.9434542655945
98350.0,1967.0,50.0,0.0,74.08773938550141,98350,98350.0,1590.618331193924
98400.0,1968.0,50.0,0.0,80.20493035259311,98400,98400.0,1591.241735458374
98450.0,1969.0,50.0,0.0,72.52543480117816,98450,98450.0,1591.9311504364014
98500.0,1970.0,50.0,0.0,76.04788530039639,98500,98500.0,1592.5886323451996
98550.0,1971.0,50.0,0.0,81.11148326950344,98550,98550.0,1593.2050695419312
98600.0,1972.0,50.0,0.0,77.96706957266584,98600,98600.0,1593.8463680744171
98650.0,1973.0,50.0,0.0,77.69373401179215,98650,98650.0,1594.4899220466614
98700.0,1974.0,50.0,0.0,73.93421002069091,98700,98700.0,1595.1662006378174
98750.0,1975.0,50.0,0.0,75.42575417589939,98750,98750.0,1595.8291065692902
98800.0,1976.0,50.0,0.0,65.97811522650058,98800,98800.0,1596.586935043335
98850.0,1977.0,50.0,0.0,74.69899945502534,98850,98850.0,1597.2562906742096
98900.0,1978.0,50.0,0.0,74.6997444648901,98900,98900.0,1597.925637960434
98950.0,1979.0,50.0,0.0,72.15614600565371,98950,98950.0,1598.618581533432
99000.0,1980.0,50.0,0.0,71.99273602345345,99000,99000.0,1599.3130984306335
99050.0,1981.0,50.0,0.0,73.86507164427864,99050,99050.0,1599.9900093078613
99100.0,1982.0,50.0,0.0,69.95814157674289,99100,99100.0,1600.7047238349915
99150.0,1983.0,50.0,0.0,77.77446890414926,99150,99150.0,1601.3476099967957
99200.0,1984.0,50.0,0.0,69.05704614006665,99200,99200.0,1602.071650981903
99250.0,1985.0,50.0,0.0,62.098020706130946,99250,99250.0,1602.876831293106
99300.0,1986.0,50.0,0.0,61.19787395844216,99300,99300.0,1603.6938557624817
99350.0,1987.0,50.0,0.0,75.94332004331027,99350,99350.0,1604.3522424697876
99400.0,1988.0,50.0,0.0,79.30800930147075,99400,99400.0,1604.9826979637146
99450.0,1989.0,50.0,0.0,74.49616605224513,99450,99450.0,1605.6538743972778
99500.0,1990.0,50.0,0.0,76.77839670356424,99500,99500.0,1606.3051009178162
99550.0,1991.0,50.0,0.0,78.67186606119604,99550,99550.0,1606.9406533241272
99600.0,1992.0,50.0,0.0,76.17091121338332,99600,99600.0,1607.597073316574
99650.0,1993.0,50.0,0.0,66.15064283229141,99650,99650.0,1608.3529255390167
99700.0,1994.0,50.0,0.0,72.39782014467468,99700,99700.0,1609.0435554981232
99750.0,1995.0,50.0,0.0,72.10627908368055,99750,99750.0,1609.7369782924652
99800.0,1996.0,50.0,0.0,72.79813744694573,99800,99800.0,1610.4238104820251
99850.0,1997.0,50.0,0.0,68.35016867937946,99850,99850.0,1611.1553399562836
99900.0,1998.0,50.0,0.0,46.11209947002414,99900,99900.0,1612.2396569252014
99950.0,1999.0,50.0,0.0,64.37088694627246,99950,99950.0,1613.0164082050323
100000.0,2000.0,50.0,0.0,71.738462643629,100000,100000.0,1613.7133865356445
100050.0,2001.0,50.0,0.0,2.068334209706294,100050,100050.0,1637.8874304294586
100100.0,2002.0,50.0,0.0,70.09666421552242,100100,100100.0,1638.6007335186005
100150.0,2003.0,50.0,0.0,74.57781419272611,100150,100150.0,1639.2711758613586
100200.0,2004.0,50.0,0.0,63.517050987138504,100200,100200.0,1640.0583679676056
100250.0,2005.0,50.0,0.0,67.0803789878666,100250,100250.0,1640.8037445545197
100300.0,2006.0,50.0,0.0,78.92640768236625,100300,100300.0,1641.4372491836548
100350.0,2007.0,50.0,0.0,80.41230077158772,100350,100350.0,1642.0590462684631
100400.0,2008.0,50.0,0.0,71.50148021543673,100400,100400.0,1642.7583343982697
100450.0,2009.0,50.0,0.0,69.4773179789761,100450,100450.0,1643.4779961109161
100500.0,2010.0,50.0,0.0,72.48116818594202,100500,100500.0,1644.1678326129913
100550.0,2011.0,50.0,0.0,58.64053302254519,100550,100550.0,1645.0204870700836
100600.0,2012.0,50.0,0.0,39.37462531572988,100600,100600.0,1646.2903423309326
100650.0,2013.0,50.0,0.0,55.52408742040337,100650,100650.0,1647.1908552646637
100700.0,2014.0,50.0,0.0,34.5792902377224,100700,100700.0,1648.6368098258972
100750.0,2015.0,50.0,0.0,54.34101972848043,100750,100750.0,1649.5569262504578
100800.0,2016.0,50.0,0.0,70.76794016105035,100800,100800.0,1650.2634632587433
100850.0,2017.0,50.0,0.0,71.08809098073777,100850,100850.0,1650.9668185710907
100900.0,2018.0,50.0,0.0,68.53894834819053,100900,100900.0,1651.6963329315186
100950.0,2019.0,50.0,0.0,67.72097493052402,100950,100950.0,1652.43465924263
101000.0,2020.0,50.0,0.0,71.61027439054581,101000,101000.0,1653.1328842639923
101050.0,2021.0,50.0,0.0,73.8157253761267,101050,101050.0,1653.810248374939
101100.0,2022.0,50.0,0.0,71.32464099641838,101100,101100.0,1654.5112700462341
101150.0,2023.0,50.0,0.0,69.46093345813534,101150,101150.0,1655.2311010360718
101200.0,2024.0,50.0,0.0,73.05533444690809,101200,101200.0,1655.9155161380768
101250.0,2025.0,50.0,0.0,71.67182493246864,101250,101250.0,1656.6131415367126
101300.0,2026.0,50.0,0.0,72.72492723699638,101300,101300.0,1657.3006653785706
101350.0,2027.0,50.0,0.0,72.82058440446836,101350,101350.0,1657.9872860908508
101400.0,2028.0,50.0,0.0,77.1014882780776,101400,101400.0,1658.6357839107513
101450.0,2029.0,50.0,0.0,65.99092493879684,101450,101450.0,1659.39346575737
101500.0,2030.0,50.0,0.0,71.87735739445128,101500,101500.0,1660.0890967845917
101550.0,2031.0,50.0,0.0,67.58805792363393,101550,101550.0,1660.8288748264313
101600.0,2032.0,50.0,0.0,66.24132521059393,101600,101600.0,1661.5836927890778
101650.0,2033.0,50.0,0.0,65.54054687543949,101650,101650.0,1662.3465807437897
101700.0,2034.0,50.0,0.0,67.9302218990255,101700,101700.0,1663.0826315879822
101750.0,2035.0,50.0,0.0,67.98179373996919,101750,101750.0,1663.8181238174438
101800.0,2036.0,50.0,0.0,74.45083618879109,101800,101800.0,1664.4897100925446
101850.0,2037.0,50.0,0.0,79.58441503243294,101850,101850.0,1665.1179761886597
101900.0,2038.0,50.0,0.0,77.6836899041489,101900,101900.0,1665.7616131305695
101950.0,2039.0,50.0,0.0,78.37857433839001,101950,101950.0,1666.3995444774628
102000.0,2040.0,50.0,0.0,81.54242037067424,102000,102000.0,1667.012724161148
102050.0,2041.0,50.0,0.0,76.55174880873379,102050,102050.0,1667.66587972641
102100.0,2042.0,50.0,0.0,77.80929829781772,102100,102100.0,1668.308477640152
102150.0,2043.0,50.0,0.0,71.06985419705357,102150,102150.0,1669.012012720108
102200.0,2044.0,50.0,0.0,74.63652475959314,102200,102200.0,1669.6819288730621
102250.0,2045.0,50.0,0.0,74.5872303255317,102250,102250.0,1670.3522861003876
102300.0,2046.0,50.0,0.0,69.44943209251835,102300,102300.0,1671.0722360610962
102350.0,2047.0,50.0,0.0,74.26990923224575,102350,102350.0,1671.7454588413239
102400.0,2048.0,50.0,0.0,77.23019632798322,102400,102400.0,1672.3928751945496
102450.0,2049.0,50.0,0.0,74.16791715014962,102450,102450.0,1673.0670223236084
102500.0,2050.0,50.0,0.0,80.47719479211757,102500,102500.0,1673.6883182525635
102550.0,2051.0,50.0,0.0,72.08548436937679,102550,102550.0,1674.3819410800934
102600.0,2052.0,50.0,0.0,74.93556615844955,102600,102600.0,1675.0491840839386
102650.0,2053.0,50.0,0.0,66.95932507848872,102650,102650.0,1675.7959082126617
102700.0,2054.0,50.0,0.0,71.8325248621169,102700,102700.0,1676.4919736385345
102750.0,2055.0,50.0,0.0,71.11398063276343,102750,102750.0,1677.1950733661652
102800.0,2056.0,50.0,0.0,79.74835267131914,102800,102800.0,1677.8220465183258
102850.0,2057.0,50.0,0.0,73.94805323027666,102850,102850.0,1678.4981982707977
102900.0,2058.0,50.0,0.0,75.95633026765331,102900,102900.0,1679.1564729213715
102950.0,2059.0,50.0,0.0,48.242952024630874,102950,102950.0,1680.1928958892822
103000.0,2060.0,50.0,0.0,76.48828595865118,103000,103000.0,1680.8465924263
103050.0,2061.0,50.0,0.0,74.97484038166114,103050,103050.0,1681.5134861469269
103100.0,2062.0,50.0,0.0,76.25433285567232,103100,103100.0,1682.169187784195
103150.0,2063.0,50.0,0.0,73.1877060545263,103150,103150.0,1682.8523645401
103200.0,2064.0,50.0,0.0,75.17355516467981,103200,103200.0,1683.5174934864044
103250.0,2065.0,50.0,0.0,71.68571595576933,103250,103250.0,1684.2149844169617
103300.0,2066.0,50.0,0.0,71.84642902536095,103300,103300.0,1684.9109148979187
103350.0,2067.0,50.0,0.0,71.80849442848245,103350,103350.0,1685.6072137355804
103400.0,2068.0,50.0,0.0,70.31620552034411,103400,103400.0,1686.3182890415192
103450.0,2069.0,50.0,0.0,68.23805643987806,103450,103450.0,1687.0510201454163
103500.0,2070.0,50.0,0.0,59.85986328849735,103500,103500.0,1687.8863065242767
103550.0,2071.0,50.0,0.0,65.50320745676696,103550,103550.0,1688.6496291160583
103600.0,2072.0,50.0,0.0,75.83522998069724,103600,103600.0,1689.3089547157288
103650.0,2073.0,50.0,0.0,57.07446139710985,103650,103650.0,1690.1850051879883
103700.0,2074.0,50.0,0.0,62.10432830167782,103700,103700.0,1690.990104675293
103750.0,2075.0,50.0,0.0,73.74533015258585,103750,103750.0,1691.6681153774261
103800.0,2076.0,50.0,0.0,77.01009504567575,103800,103800.0,1692.3173823356628
103850.0,2077.0,50.0,0.0,74.73325866488393,103850,103850.0,1692.9864299297333
103900.0,2078.0,50.0,0.0,79.41513496564986,103900,103900.0,1693.6160349845886
103950.0,2079.0,50.0,0.0,73.27546959113714,103950,103950.0,1694.2983934879303
104000.0,2080.0,50.0,0.0,72.62081902174346,104000,104000.0,1694.9869043827057
104050.0,2081.0,50.0,0.0,76.41788260192594,104050,104050.0,1695.6412029266357
104100.0,2082.0,50.0,0.0,71.16738632029178,104100,104100.0,1696.343774318695
104150.0,2083.0,50.0,0.0,72.50412192532374,104150,104150.0,1697.0333921909332
